-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,105.75,2018,326,11.63,81.63,2.15,101.52,7.41,9.79,4.29,5.49,16.29,9.25,12.11,6.23,5.88,16.77
19.25,106.25,2018,326,13.12,78.53,1.41,101.97,9.91,12.71,7.07,5.64,21.09,11.02,14.26,7.97,6.3,22.12
19.25,106.75,2018,326,13.66,78.33,0.6,101.94,10.52,12.83,8.11,4.71,27.19,11.54,14.25,8.86,5.39,27.98
19.75,103.25,2018,326,11.02,83.59,0.09,89.93,1.4,2.16,0.8,1.36,75.51,3.01,4.38,1.6,2.78,77.89
19.75,103.75,2018,326,10.16,83.72,0.29,89.49,1.49,2.13,0.9,1.23,73.06,3.03,4.25,2.06,2.19,73.94
19.75,104.25,2018,326,9.63,83.94,0.71,91.51,1.35,2.06,0.7,1.36,63.06,2.81,4.28,1.61,2.67,62.91
19.75,104.75,2018,326,9.42,84.26,1.1,94.39,1.9,2.77,0.82,1.95,41.7,3.62,5.38,1.92,3.45,41.58
19.75,105.25,2018,326,9.78,83.45,1.49,98.08,3.72,5.21,1.75,3.45,23.39,5.68,7.96,3.37,4.58,23.68
19.75,105.75,2018,326,10.69,81.31,1.67,101.39,6.38,8.72,3.52,5.19,15.85,8.28,11.16,5.51,5.65,16.55
19.75,106.25,2018,326,11.84,78.66,1.21,102.01,8.5,11.07,5.71,5.36,20.12,9.85,12.84,7.04,5.81,21.12
19.75,106.75,2018,326,12.6,76.98,0.47,102.01,9.74,12.56,7.13,5.44,27.72,10.8,14.17,7.91,6.25,28.52
20.25,103.25,2018,326,10.41,82.45,0.07,90.8,1.39,2.17,0.71,1.46,74.14,3.06,4.57,1.59,2.98,76.18
20.25,103.75,2018,326,9.67,83.0,0.21,89.73,1.5,2.18,0.84,1.34,77.94,3.12,4.44,1.99,2.45,79.12
20.25,104.25,2018,326,9.38,83.9,0.51,91.54,1.43,2.03,0.66,1.36,72.04,2.89,4.06,1.69,2.37,72.47
20.25,104.75,2018,326,9.23,84.26,0.86,94.37,1.87,2.72,0.76,1.96,49.51,3.31,4.97,1.6,3.37,49.53
20.25,105.25,2018,326,9.44,83.47,1.25,97.94,3.23,4.79,1.34,3.45,27.67,4.81,7.11,2.42,4.7,27.84
20.25,105.75,2018,326,9.98,81.66,1.5,101.13,5.15,7.48,2.41,5.06,16.65,6.91,9.64,4.04,5.6,17.37
20.25,106.25,2018,326,10.59,79.69,1.27,102.05,6.52,8.8,3.8,5.0,19.38,8.23,10.94,5.62,5.32,20.47
20.25,106.75,2018,326,11.44,75.94,0.7,102.05,8.29,11.56,5.47,6.09,27.18,9.49,13.41,6.42,7.0,28.04
18.25,103.25,2018,327,12.0,81.79,0.0,97.58,2.29,3.63,1.53,2.1,64.16,4.06,5.05,3.08,1.97,64.43
18.25,103.75,2018,327,11.41,79.72,0.0,98.31,2.47,3.72,1.62,2.09,50.06,4.48,5.36,3.43,1.94,50.28
18.25,104.25,2018,327,10.66,79.54,0.05,96.72,2.29,3.22,1.5,1.72,46.96,4.45,5.42,3.17,2.25,48.03
18.25,104.75,2018,327,10.27,82.48,0.13,95.06,2.09,2.95,1.24,1.71,41.48,4.1,5.37,2.46,2.9,42.82
18.25,105.25,2018,327,10.88,86.38,0.55,95.67,2.49,3.7,1.3,2.4,61.28,4.27,5.86,2.39,3.47,62.19
18.25,105.75,2018,327,12.47,87.95,1.38,98.52,3.69,5.35,2.02,3.33,80.29,5.29,7.0,3.33,3.68,80.51
18.25,106.25,2018,327,14.37,82.75,2.4,101.21,5.56,6.96,3.69,3.28,18.72,7.02,8.37,4.99,3.38,18.91
18.25,106.75,2018,327,15.16,80.3,1.44,101.63,6.95,8.21,5.01,3.21,25.77,7.74,9.2,5.55,3.64,26.23
18.75,103.25,2018,327,11.78,82.41,0.0,93.55,1.3,1.91,0.73,1.17,82.39,2.41,3.2,1.27,1.93,81.96
18.75,103.75,2018,327,10.8,80.66,0.0,94.47,1.65,2.27,0.98,1.29,50.69,3.25,4.09,2.24,1.86,50.56
18.75,104.25,2018,327,10.02,81.26,0.04,94.24,1.65,2.25,0.88,1.37,49.64,3.4,4.51,1.84,2.66,49.79
18.75,104.75,2018,327,9.9,82.98,0.11,95.3,1.63,2.42,0.7,1.72,67.26,3.1,4.36,1.2,3.16,67.69
18.75,105.25,2018,327,10.75,83.44,0.33,98.12,2.71,4.08,1.27,2.81,84.18,4.02,5.59,1.76,3.83,90.79
18.75,105.75,2018,327,12.4,81.69,0.73,101.34,4.83,6.79,2.69,4.1,77.62,6.09,8.01,3.46,4.54,90.32
18.75,106.25,2018,327,14.16,78.22,1.27,101.79,6.73,8.35,4.32,4.03,21.5,7.51,9.35,4.75,4.6,22.25
18.75,106.75,2018,327,14.6,78.24,0.83,101.8,7.22,8.64,4.95,3.7,27.65,7.81,9.45,5.21,4.24,28.32
19.25,103.25,2018,327,11.2,83.09,0.0,90.22,0.92,1.27,0.46,0.81,83.02,1.67,2.42,0.71,1.71,83.45
19.25,103.75,2018,327,10.22,83.06,0.0,90.67,1.21,1.52,0.72,0.8,61.38,2.33,2.97,1.49,1.48,60.88
19.25,104.25,2018,327,9.83,82.86,0.02,92.6,1.1,1.46,0.44,1.02,60.6,2.24,3.04,0.76,2.28,60.12
19.25,104.75,2018,327,9.75,81.54,0.05,95.68,1.33,1.98,0.55,1.43,76.79,2.58,3.6,0.79,2.81,76.81
19.25,105.25,2018,327,10.33,79.88,0.13,98.96,2.61,3.89,1.27,2.62,59.48,3.95,5.54,1.68,3.86,65.84
19.25,105.75,2018,327,11.58,78.03,0.29,101.4,4.71,6.66,2.49,4.16,18.68,5.94,8.22,3.05,5.17,31.17
19.25,106.25,2018,327,13.24,75.53,0.55,101.86,6.45,8.37,3.75,4.62,24.88,7.07,9.41,3.98,5.44,25.84
19.25,106.75,2018,327,13.78,76.26,0.43,101.85,6.97,8.71,4.32,4.39,30.75,7.48,9.51,4.5,5.02,31.52
19.75,103.25,2018,327,10.67,83.64,0.0,89.93,1.0,1.46,0.54,0.92,73.74,1.8,2.47,0.83,1.64,76.34
19.75,103.75,2018,327,9.89,83.94,0.0,89.45,1.08,1.44,0.66,0.78,80.06,1.98,2.57,0.99,1.58,80.56
19.75,104.25,2018,327,9.72,83.14,0.01,91.43,0.94,1.29,0.42,0.87,80.51,1.82,2.41,0.55,1.85,81.14
19.75,104.75,2018,327,9.42,81.32,0.01,94.28,1.22,1.77,0.63,1.14,69.02,2.36,3.31,0.84,2.47,69.69
19.75,105.25,2018,327,9.67,78.66,0.04,97.93,2.24,3.45,1.02,2.43,45.93,3.59,5.36,1.35,4.01,46.48
19.75,105.75,2018,327,10.64,75.77,0.09,101.23,3.83,5.82,1.62,4.2,23.98,5.11,7.78,1.99,5.78,24.42
19.75,106.25,2018,327,11.93,73.72,0.19,101.87,5.29,7.31,2.8,4.52,28.25,6.07,8.89,3.1,5.8,29.09
19.75,106.75,2018,327,12.76,74.02,0.19,101.89,6.32,8.47,3.52,4.94,35.08,6.86,9.47,3.7,5.77,35.82
20.25,103.25,2018,327,10.38,82.6,0.0,90.78,1.04,1.58,0.46,1.12,87.31,1.92,2.68,0.87,1.81,89.57
20.25,103.75,2018,327,9.64,83.0,0.0,89.67,1.06,1.45,0.58,0.87,95.41,1.96,2.68,1.0,1.68,97.22
20.25,104.25,2018,327,9.52,82.48,0.0,91.44,0.97,1.43,0.51,0.91,96.66,1.76,2.4,0.94,1.45,98.29
20.25,104.75,2018,327,9.25,80.32,0.0,94.23,1.16,1.77,0.63,1.14,80.68,2.05,3.06,0.92,2.14,81.89
20.25,105.25,2018,327,9.34,77.44,0.01,97.77,1.85,3.09,0.6,2.48,63.42,2.93,4.83,0.75,4.07,61.21
20.25,105.75,2018,327,9.88,74.64,0.02,100.95,2.88,4.91,0.65,4.26,49.09,4.07,6.95,0.79,6.16,43.63
20.25,106.25,2018,327,10.59,72.59,0.04,101.88,3.71,5.71,1.59,4.13,30.06,4.7,7.8,1.9,5.91,30.78
20.25,106.75,2018,327,11.47,70.94,0.05,101.9,5.15,7.6,2.56,5.05,40.94,5.78,8.97,2.75,6.22,41.53
18.25,103.25,2018,328,13.29,82.72,0.0,97.46,1.65,2.3,0.92,1.38,61.19,2.93,4.91,1.09,3.82,58.76
18.25,103.75,2018,328,12.85,83.88,0.0,98.18,1.84,2.41,1.54,0.88,50.31,3.29,4.54,2.16,2.38,50.41
18.25,104.25,2018,328,12.04,83.4,0.0,96.61,1.69,2.15,1.43,0.72,47.81,3.22,3.9,2.47,1.43,48.58
18.25,104.75,2018,328,11.71,85.4,0.01,94.95,1.49,1.99,1.14,0.85,73.12,2.88,3.6,2.08,1.53,74.38
18.25,105.25,2018,328,12.14,87.54,0.14,95.54,1.71,2.47,1.14,1.33,86.98,3.0,3.97,2.1,1.86,90.54
18.25,105.75,2018,328,13.28,87.38,0.44,98.37,2.49,3.54,1.73,1.8,69.49,3.72,4.86,2.91,1.95,74.94
18.25,106.25,2018,328,14.74,82.38,0.89,101.07,3.62,4.55,3.06,1.49,20.09,4.58,5.69,4.06,1.63,20.59
18.25,106.75,2018,328,15.35,79.15,0.52,101.5,4.45,5.78,3.61,2.18,26.44,4.88,6.44,3.96,2.49,27.29
18.75,103.25,2018,328,12.92,84.13,0.0,93.46,1.05,1.59,0.36,1.23,101.34,1.86,3.03,0.47,2.57,99.48
18.75,103.75,2018,328,12.33,85.53,0.0,94.36,1.21,1.62,0.88,0.74,50.69,2.32,2.95,1.48,1.47,49.78
18.75,104.25,2018,328,11.45,85.51,0.0,94.12,1.17,1.5,0.85,0.65,91.99,2.36,2.91,1.65,1.26,87.03
18.75,104.75,2018,328,11.32,86.01,0.0,95.15,1.29,1.76,0.8,0.96,130.08,2.33,3.09,1.33,1.76,123.87
18.75,105.25,2018,328,12.08,85.72,0.06,97.95,1.94,2.69,1.22,1.47,146.04,2.9,4.13,1.83,2.3,144.68
18.75,105.75,2018,328,13.43,83.52,0.2,101.16,3.05,4.15,2.19,1.96,118.98,3.93,5.69,3.1,2.58,124.12
18.75,106.25,2018,328,14.68,78.47,0.47,101.64,4.07,5.6,3.42,2.18,26.03,4.45,6.4,3.74,2.67,27.12
18.75,106.75,2018,328,15.12,78.32,0.3,101.66,4.47,6.17,3.66,2.51,31.46,4.73,6.71,3.86,2.86,32.48
19.25,103.25,2018,328,12.03,84.66,0.0,90.13,0.82,1.39,0.29,1.09,139.59,1.45,2.37,0.47,1.91,142.56
19.25,103.75,2018,328,11.44,85.28,0.0,90.56,0.79,1.19,0.41,0.78,67.19,1.58,2.51,0.77,1.75,78.31
19.25,104.25,2018,328,11.15,86.16,0.0,92.46,0.77,1.1,0.37,0.72,136.91,1.57,2.4,0.66,1.75,133.14
19.25,104.75,2018,328,11.1,85.19,0.0,95.52,1.17,1.56,0.68,0.88,156.16,2.09,2.93,1.06,1.87,148.59
19.25,105.25,2018,328,11.73,83.81,0.03,98.78,1.92,2.51,1.23,1.28,149.18,2.89,4.28,1.89,2.39,146.74
19.25,105.75,2018,328,12.98,81.72,0.11,101.21,2.87,3.93,1.99,1.95,116.88,3.68,5.91,2.79,3.12,121.41
19.25,106.25,2018,328,14.22,77.0,0.29,101.69,3.8,5.8,2.95,2.85,36.88,4.09,6.53,3.15,3.38,38.16
19.25,106.75,2018,328,14.78,78.1,0.22,101.7,4.29,6.35,3.59,2.75,41.55,4.54,6.91,3.75,3.16,42.58
19.75,103.25,2018,328,11.43,84.68,0.0,89.82,0.99,1.57,0.34,1.23,150.4,1.74,2.85,0.53,2.31,152.53
19.75,103.75,2018,328,10.99,84.78,0.0,89.33,0.69,1.19,0.3,0.89,124.5,1.36,2.74,0.48,2.26,135.16
19.75,104.25,2018,328,10.96,85.41,0.0,91.29,0.7,1.11,0.23,0.88,139.8,1.35,2.54,0.44,2.1,139.33
19.75,104.75,2018,328,11.01,83.42,0.0,94.11,1.03,1.52,0.47,1.04,147.21,1.8,3.15,0.73,2.42,155.92
19.75,105.25,2018,328,11.47,81.79,0.02,97.75,1.57,2.29,0.8,1.49,143.83,2.38,4.25,1.17,3.08,156.13
19.75,105.75,2018,328,12.4,80.57,0.11,101.03,2.26,3.44,1.28,2.16,117.89,2.96,5.47,1.72,3.74,122.78
19.75,106.25,2018,328,13.52,76.97,0.31,101.68,3.16,5.1,2.27,2.83,48.72,3.59,6.37,2.51,3.86,50.28
19.75,106.75,2018,328,14.3,77.77,0.3,101.72,4.02,6.24,3.24,3.0,53.89,4.31,6.99,3.41,3.59,55.06
20.25,103.25,2018,328,11.33,85.34,0.01,90.65,1.05,1.62,0.23,1.39,159.75,1.9,3.21,0.35,2.85,158.77
20.25,103.75,2018,328,10.89,85.06,0.01,89.54,0.79,1.3,0.25,1.05,164.12,1.53,2.98,0.33,2.65,161.72
20.25,104.25,2018,328,10.82,85.09,0.0,91.28,0.88,1.36,0.29,1.07,136.32,1.64,3.2,0.44,2.76,133.14
20.25,104.75,2018,328,10.97,82.15,0.0,94.05,1.07,1.8,0.39,1.41,135.58,1.72,3.55,0.47,3.08,145.07
20.25,105.25,2018,328,11.29,80.39,0.02,97.57,1.35,2.3,0.5,1.8,143.32,1.94,4.03,0.6,3.43,154.16
20.25,105.75,2018,328,11.82,80.18,0.09,100.74,1.75,2.89,0.73,2.16,130.88,2.35,4.76,0.94,3.82,131.26
20.25,106.25,2018,328,12.7,78.16,0.29,101.68,2.29,3.88,1.35,2.53,59.53,2.91,5.98,1.61,4.38,61.44
20.25,106.75,2018,328,13.62,77.33,0.44,101.72,3.57,5.64,2.57,3.06,66.68,3.99,6.8,2.78,4.02,68.09
18.25,103.25,2018,329,12.87,82.51,0.0,97.44,2.48,3.73,1.81,1.93,52.18,4.52,5.24,3.72,1.51,52.32
18.25,103.75,2018,329,12.82,83.44,0.0,98.17,2.61,4.01,1.82,2.2,42.62,4.71,5.79,3.86,1.92,42.84
18.25,104.25,2018,329,12.45,83.96,0.02,96.59,2.26,3.26,1.71,1.55,41.8,4.4,5.5,3.65,1.85,42.84
18.25,104.75,2018,329,12.3,86.18,0.11,94.94,2.11,3.01,1.49,1.53,37.77,4.26,5.57,3.16,2.41,38.7
18.25,105.25,2018,329,12.87,88.99,0.88,95.52,2.74,4.15,1.7,2.46,48.72,4.92,6.64,3.35,3.3,49.18
18.25,105.75,2018,329,14.09,89.72,2.6,98.35,4.28,6.32,2.68,3.64,60.66,6.41,8.41,4.5,3.91,60.74
18.25,106.25,2018,329,15.38,84.12,5.19,101.05,6.37,7.91,4.58,3.33,27.44,8.15,9.56,6.21,3.35,27.56
18.25,106.75,2018,329,15.89,81.32,4.74,101.47,8.3,9.49,6.28,3.21,31.54,9.46,10.75,7.14,3.61,31.66
18.75,103.25,2018,329,11.92,82.81,0.0,93.46,1.6,2.19,1.08,1.12,49.98,3.06,3.69,2.24,1.44,49.69
18.75,103.75,2018,329,11.87,83.56,0.0,94.37,1.65,2.29,1.15,1.14,45.16,3.37,4.15,2.58,1.57,44.94
18.75,104.25,2018,329,11.85,85.91,0.01,94.12,1.59,2.14,1.17,0.96,44.46,3.4,4.37,2.73,1.64,44.99
18.75,104.75,2018,329,12.1,88.04,0.06,95.16,1.84,2.75,1.13,1.62,58.19,3.71,5.02,2.33,2.69,58.8
18.75,105.25,2018,329,13.0,88.44,0.35,97.95,3.29,5.02,1.91,3.11,69.81,5.21,6.93,3.08,3.85,76.01
18.75,105.75,2018,329,14.38,86.26,1.12,101.15,5.73,8.08,3.73,4.35,64.71,7.51,9.46,5.13,4.33,76.55
18.75,106.25,2018,329,15.5,81.28,2.55,101.63,7.85,9.34,6.12,3.21,30.31,8.96,10.5,7.07,3.42,30.62
18.75,106.75,2018,329,15.75,80.61,2.87,101.65,8.68,9.84,6.82,3.02,35.06,9.63,10.96,7.49,3.47,35.28
19.25,103.25,2018,329,11.11,84.27,0.0,90.15,1.28,1.63,0.77,0.87,53.61,2.5,3.02,1.79,1.23,53.41
19.25,103.75,2018,329,10.99,84.97,0.0,90.59,1.22,1.55,0.89,0.66,53.06,2.58,3.1,2.03,1.07,52.28
19.25,104.25,2018,329,11.4,87.29,0.0,92.49,1.15,1.51,0.83,0.67,48.99,2.53,3.24,1.91,1.34,48.56
19.25,104.75,2018,329,11.87,88.04,0.01,95.54,1.55,2.34,0.97,1.36,80.82,3.2,4.25,1.94,2.31,76.44
19.25,105.25,2018,329,12.76,87.48,0.13,98.79,3.1,4.61,1.81,2.8,73.73,4.89,6.38,2.77,3.61,75.29
19.25,105.75,2018,329,14.01,85.36,0.51,101.22,5.51,7.57,3.52,4.05,30.64,7.11,8.91,4.49,4.42,42.32
19.25,106.25,2018,329,15.14,80.94,1.36,101.69,7.61,9.14,5.97,3.17,32.22,8.52,10.18,6.66,3.51,32.59
19.25,106.75,2018,329,15.41,80.46,1.62,101.69,8.41,9.63,6.89,2.74,37.77,9.27,10.68,7.52,3.16,37.97
19.75,103.25,2018,329,11.0,85.7,0.0,89.86,1.24,1.59,0.79,0.8,62.87,2.55,3.09,1.82,1.26,63.42
19.75,103.75,2018,329,10.68,86.0,0.0,89.37,1.14,1.47,0.85,0.62,63.84,2.4,2.9,1.9,1.0,63.12
19.75,104.25,2018,329,11.02,87.22,0.0,91.34,1.02,1.39,0.74,0.65,56.57,2.24,2.86,1.35,1.52,56.08
19.75,104.75,2018,329,11.38,87.46,0.0,94.15,1.37,2.11,0.77,1.34,77.14,2.78,3.72,1.4,2.32,63.44
19.75,105.25,2018,329,12.19,87.02,0.07,97.78,2.58,4.04,1.23,2.82,63.71,4.17,5.57,1.94,3.62,50.01
19.75,105.75,2018,329,13.37,85.46,0.29,101.06,4.48,6.57,2.39,4.18,23.68,6.0,7.8,3.11,4.68,23.32
19.75,106.25,2018,329,14.37,81.56,0.81,101.7,6.27,8.09,4.54,3.55,33.66,7.32,9.1,5.3,3.8,33.75
19.75,106.75,2018,329,14.81,80.14,0.96,101.73,7.6,9.08,6.06,3.02,40.63,8.43,10.09,6.67,3.41,40.7
20.25,103.25,2018,329,11.16,86.56,0.02,90.7,1.14,1.51,0.67,0.84,67.16,2.51,3.23,1.57,1.66,67.94
20.25,103.75,2018,329,10.65,86.41,0.03,89.6,1.11,1.5,0.81,0.68,73.16,2.42,3.02,1.85,1.16,72.19
20.25,104.25,2018,329,10.82,87.11,0.02,91.35,1.12,1.51,0.75,0.76,68.76,2.21,2.83,1.35,1.48,68.41
20.25,104.75,2018,329,11.18,86.96,0.01,94.12,1.38,2.18,0.6,1.58,68.22,2.5,3.41,0.89,2.52,59.07
20.25,105.25,2018,329,11.8,86.15,0.03,97.62,2.21,3.69,0.7,2.99,53.69,3.47,4.86,0.96,3.9,44.69
20.25,105.75,2018,329,12.61,84.66,0.13,100.78,3.47,5.55,1.36,4.19,31.86,4.85,6.68,1.88,4.8,32.0
20.25,106.25,2018,329,13.37,82.31,0.37,101.7,4.59,6.64,2.89,3.74,33.94,5.93,7.8,3.81,3.99,33.88
20.25,106.75,2018,329,13.93,79.01,0.51,101.74,6.16,7.99,4.39,3.6,43.11,7.08,9.03,4.99,4.04,43.0
18.25,103.25,2018,330,12.16,83.93,0.0,97.48,2.42,3.54,1.74,1.79,54.36,4.45,5.29,3.52,1.77,54.61
18.25,103.75,2018,330,12.12,83.16,0.0,98.2,2.48,3.5,1.83,1.67,44.44,4.62,5.46,3.66,1.8,45.06
18.25,104.25,2018,330,11.77,82.08,0.03,96.61,2.21,3.02,1.72,1.3,46.26,4.44,5.32,3.55,1.76,47.61
18.25,104.75,2018,330,11.56,83.61,0.07,94.95,2.15,3.02,1.59,1.42,44.52,4.44,5.66,3.46,2.2,45.81
18.25,105.25,2018,330,12.01,85.86,0.31,95.55,2.64,4.0,1.81,2.18,39.76,4.84,6.42,3.67,2.74,40.58
18.25,105.75,2018,330,13.11,86.16,0.75,98.39,3.78,5.54,2.76,2.78,34.99,5.72,7.22,4.54,2.69,35.29
18.25,106.25,2018,330,14.28,81.06,1.24,101.1,5.41,6.29,4.82,1.47,35.72,6.97,7.43,6.45,0.99,35.84
18.25,106.75,2018,330,14.89,78.51,0.8,101.53,6.73,7.49,6.11,1.37,39.64,7.58,8.37,6.86,1.51,39.77
18.75,103.25,2018,330,11.11,83.81,0.0,93.47,1.59,2.07,1.14,0.94,54.73,3.15,3.69,2.48,1.21,54.11
18.75,103.75,2018,330,11.14,83.53,0.01,94.38,1.63,2.25,1.25,1.01,46.03,3.53,4.31,2.95,1.36,46.53
18.75,104.25,2018,330,11.21,85.06,0.04,94.14,1.67,2.26,1.24,1.03,49.26,3.62,4.78,2.84,1.94,50.46
18.75,104.75,2018,330,11.38,86.34,0.08,95.18,1.87,2.84,1.11,1.73,64.22,3.64,5.21,2.29,2.92,65.63
18.75,105.25,2018,330,12.13,85.81,0.17,97.98,2.92,4.6,1.74,2.86,56.52,4.55,6.32,2.79,3.53,57.18
18.75,105.75,2018,330,13.36,82.85,0.31,101.2,4.8,6.79,3.45,3.34,32.21,6.25,7.74,4.65,3.09,31.88
18.75,106.25,2018,330,14.31,77.75,0.51,101.68,6.71,7.34,6.09,1.24,37.81,7.61,8.02,7.04,0.98,38.12
18.75,106.75,2018,330,14.73,77.97,0.46,101.7,7.22,7.75,6.71,1.04,40.41,7.88,8.42,7.32,1.1,40.7
19.25,103.25,2018,330,10.33,84.61,0.0,90.15,1.26,1.64,0.82,0.82,63.64,2.59,3.23,1.88,1.35,62.84
19.25,103.75,2018,330,10.28,85.31,0.01,90.59,1.28,1.83,0.92,0.91,56.72,2.79,3.73,2.12,1.61,56.19
19.25,104.25,2018,330,10.77,87.76,0.02,92.5,1.28,1.79,0.84,0.95,54.07,2.65,3.85,1.66,2.19,54.24
19.25,104.75,2018,330,11.11,87.49,0.05,95.57,1.58,2.43,0.88,1.54,92.05,3.02,4.37,1.73,2.64,92.96
19.25,105.25,2018,330,11.8,85.33,0.08,98.83,2.7,4.11,1.55,2.56,81.6,4.19,5.63,2.46,3.17,96.69
19.25,105.75,2018,330,12.86,81.63,0.13,101.26,4.56,6.22,3.13,3.09,29.77,5.85,7.19,3.96,3.23,58.47
19.25,106.25,2018,330,13.89,76.28,0.2,101.74,6.46,7.16,5.68,1.48,39.72,7.16,7.84,6.32,1.53,39.97
19.25,106.75,2018,330,14.3,77.18,0.26,101.75,7.07,7.47,6.51,0.96,42.44,7.68,8.12,7.06,1.06,42.64
19.75,103.25,2018,330,10.16,85.45,0.0,89.85,1.23,1.64,0.87,0.78,76.18,2.58,3.4,1.9,1.5,76.38
19.75,103.75,2018,330,9.92,86.5,0.0,89.37,1.25,1.8,0.89,0.91,71.12,2.55,3.49,1.64,1.85,70.78
19.75,104.25,2018,330,10.28,88.0,0.01,91.35,1.15,1.65,0.68,0.97,61.2,2.25,3.37,1.06,2.31,61.43
19.75,104.75,2018,330,10.54,87.29,0.02,94.18,1.44,2.15,0.78,1.37,110.73,2.65,3.76,1.4,2.36,111.24
19.75,105.25,2018,330,11.16,84.9,0.03,97.81,2.33,3.54,1.21,2.33,119.19,3.66,4.88,2.01,2.87,133.98
19.75,105.75,2018,330,12.16,81.12,0.04,101.09,3.74,5.35,2.22,3.13,71.98,4.97,6.36,2.97,3.39,100.81
19.75,106.25,2018,330,13.06,75.97,0.08,101.74,5.29,6.38,4.32,2.05,40.41,6.11,7.2,5.01,2.18,40.28
19.75,106.75,2018,330,13.67,75.79,0.13,101.77,6.45,7.18,5.6,1.58,45.56,7.08,7.88,6.12,1.76,45.61
20.25,103.25,2018,330,10.16,85.45,0.0,90.7,1.13,1.5,0.8,0.7,81.18,2.54,3.5,1.81,1.69,81.49
20.25,103.75,2018,330,9.8,86.75,0.0,89.61,1.23,1.72,0.88,0.85,84.53,2.52,3.38,1.52,1.86,84.34
20.25,104.25,2018,330,10.04,87.25,0.0,91.36,1.12,1.72,0.41,1.31,85.83,2.1,3.21,0.67,2.53,80.49
20.25,104.75,2018,330,10.32,85.71,0.0,94.14,1.36,2.18,0.4,1.78,130.46,2.19,3.42,0.54,2.88,128.13
20.25,105.25,2018,330,10.8,83.43,0.0,97.65,2.03,3.23,0.75,2.48,157.38,2.94,4.41,1.05,3.36,157.76
20.25,105.75,2018,330,11.44,80.78,0.01,100.81,2.98,4.54,1.52,3.01,130.58,4.07,5.79,2.11,3.68,130.64
20.25,106.25,2018,330,12.05,77.16,0.03,101.74,3.84,5.23,2.84,2.39,39.16,4.86,6.39,3.62,2.77,38.84
20.25,106.75,2018,330,12.79,74.28,0.05,101.78,5.33,6.49,4.19,2.3,49.16,6.04,7.32,4.72,2.59,49.07
18.25,103.25,2018,331,11.82,86.22,1.11,97.59,1.95,2.9,1.15,1.75,54.79,3.51,4.84,2.46,2.38,54.58
18.25,103.75,2018,331,12.08,87.97,1.6,98.31,1.96,2.92,1.13,1.8,42.69,3.55,4.9,2.46,2.44,43.03
18.25,104.25,2018,331,11.94,89.29,2.2,96.71,1.65,2.29,1.1,1.19,40.09,3.27,4.12,2.31,1.8,41.21
18.25,104.75,2018,331,11.79,90.82,2.44,95.03,1.51,2.11,1.05,1.06,35.97,3.11,4.0,2.13,1.86,37.41
18.25,105.25,2018,331,12.23,91.71,2.8,95.6,2.03,3.01,1.38,1.63,37.88,3.67,4.8,2.67,2.13,41.82
18.25,105.75,2018,331,13.32,90.49,3.91,98.43,3.36,4.75,2.47,2.28,40.24,5.02,6.22,4.11,2.11,46.35
18.25,106.25,2018,331,14.62,85.06,6.53,101.14,5.31,6.2,4.7,1.5,24.31,6.77,7.38,6.09,1.29,24.62
18.25,106.75,2018,331,15.3,82.99,11.08,101.57,6.88,7.77,6.05,1.73,28.09,7.69,8.64,6.71,1.92,28.32
18.75,103.25,2018,331,10.98,84.73,0.51,93.55,1.16,1.73,0.51,1.22,64.99,2.25,3.54,1.02,2.53,65.68
18.75,103.75,2018,331,11.08,86.41,1.09,94.46,1.23,1.74,0.67,1.07,46.22,2.46,3.58,1.5,2.08,46.25
18.75,104.25,2018,331,11.03,89.48,2.12,94.2,1.15,1.6,0.76,0.84,43.99,2.46,3.36,1.66,1.7,44.5
18.75,104.75,2018,331,11.25,91.38,2.73,95.23,1.29,1.96,0.84,1.13,70.66,2.55,3.59,1.64,1.94,71.29
