-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.75,104.25,2010,330,11.07,83.81,0.06,93.92,1.48,1.89,1.17,0.72,49.48,3.14,3.87,2.55,1.32,50.83
18.75,104.75,2010,330,11.49,89.11,0.23,94.96,1.73,2.4,1.26,1.14,68.44,3.49,4.32,2.78,1.55,73.95
18.75,105.25,2010,330,12.37,90.08,0.44,97.77,2.96,3.91,2.11,1.81,64.68,4.72,5.45,3.94,1.52,69.46
18.75,105.75,2010,330,13.44,86.68,0.59,101.0,4.99,6.07,3.82,2.24,41.92,6.53,7.2,5.71,1.49,41.78
18.75,106.25,2010,330,13.98,80.25,0.56,101.48,6.76,7.69,5.93,1.76,53.34,7.67,8.9,6.64,2.26,53.88
18.75,106.75,2010,330,13.93,77.95,0.26,101.51,7.3,8.52,6.34,2.18,55.97,8.01,9.46,6.88,2.57,56.42
19.25,103.25,2010,330,10.55,77.44,0.01,89.92,0.95,1.18,0.69,0.49,93.34,1.92,2.61,1.21,1.4,94.34
19.25,103.75,2010,330,10.25,80.44,0.01,90.37,1.02,1.27,0.81,0.46,74.22,2.07,2.53,1.67,0.86,74.34
19.25,104.25,2010,330,10.64,86.41,0.06,92.29,1.0,1.26,0.78,0.48,61.92,2.06,2.62,1.64,0.98,62.04
19.25,104.75,2010,330,11.24,89.56,0.19,95.36,1.36,1.9,0.95,0.95,94.34,2.77,3.34,2.2,1.15,94.44
19.25,105.25,2010,330,12.03,89.43,0.34,98.63,2.78,3.63,2.03,1.59,85.94,4.42,4.99,3.78,1.22,85.82
19.25,105.75,2010,330,12.9,86.26,0.43,101.07,5.03,6.01,4.06,1.95,40.36,6.5,7.17,5.88,1.29,40.17
19.25,106.25,2010,330,13.61,80.91,0.36,101.55,6.96,7.7,6.37,1.33,50.41,7.78,8.73,7.02,1.71,51.22
19.25,106.75,2010,330,13.61,78.53,0.18,101.56,7.52,8.39,6.86,1.53,54.46,8.23,9.28,7.43,1.85,55.09
19.75,103.25,2010,330,10.29,75.42,0.05,89.6,1.01,1.29,0.69,0.6,105.81,2.04,2.86,1.18,1.67,108.56
19.75,103.75,2010,330,10.07,81.38,0.02,89.13,0.97,1.17,0.76,0.41,98.03,1.89,2.33,1.37,0.96,98.81
19.75,104.25,2010,330,10.29,85.08,0.04,91.12,0.88,1.16,0.61,0.55,81.83,1.75,2.31,1.21,1.1,82.54
19.75,104.75,2010,330,10.66,88.44,0.09,93.96,1.2,1.73,0.76,0.97,89.39,2.39,2.94,1.81,1.13,76.42
19.75,105.25,2010,330,11.3,88.98,0.15,97.62,2.4,3.3,1.65,1.65,74.09,3.89,4.44,3.26,1.18,60.85
19.75,105.75,2010,330,12.13,86.2,0.19,100.92,4.29,5.39,3.36,2.03,41.57,5.82,6.42,5.1,1.32,41.74
19.75,106.25,2010,330,12.82,81.62,0.18,101.56,6.1,6.66,5.62,1.04,49.72,7.21,7.91,6.38,1.54,50.56
19.75,106.75,2010,330,13.06,79.1,0.12,101.59,7.23,7.73,6.78,0.94,54.07,8.03,8.65,7.39,1.25,54.79
20.25,103.25,2010,330,10.12,71.69,0.14,90.42,0.99,1.31,0.65,0.66,112.31,2.09,3.08,1.18,1.9,114.88
20.25,103.75,2010,330,9.95,78.31,0.06,89.33,1.0,1.23,0.76,0.48,103.53,1.98,2.73,1.23,1.5,105.78
20.25,104.25,2010,330,10.07,82.91,0.04,91.11,1.04,1.6,0.59,1.01,91.06,1.99,2.99,1.26,1.73,93.06
20.25,104.75,2010,330,10.39,87.49,0.03,93.92,1.25,1.98,0.69,1.28,78.11,2.35,3.14,1.65,1.48,70.28
20.25,105.25,2010,330,10.88,88.63,0.04,97.46,2.03,3.01,1.34,1.67,70.08,3.38,4.02,2.57,1.44,61.54
20.25,105.75,2010,330,11.43,85.86,0.05,100.64,3.32,4.49,2.52,1.97,64.85,4.88,5.62,3.8,1.82,65.17
20.25,106.25,2010,330,11.84,81.69,0.06,101.58,4.56,5.34,3.96,1.38,52.88,6.11,7.08,4.74,2.34,53.72
20.25,106.75,2010,330,12.21,78.09,0.04,101.61,6.34,6.85,5.76,1.09,56.3,7.31,8.05,6.3,1.74,56.97
18.25,103.25,2010,331,12.38,77.08,0.0,97.21,1.93,2.82,1.44,1.38,76.69,3.38,4.57,2.26,2.3,76.5
18.25,103.75,2010,331,12.57,76.25,0.0,97.92,1.88,2.8,1.35,1.45,62.09,3.41,4.58,2.39,2.19,61.75
18.25,104.25,2010,331,12.55,81.4,0.02,96.35,1.7,2.33,1.33,0.99,54.97,3.34,4.04,2.63,1.41,56.02
18.25,104.75,2010,331,12.4,85.97,0.1,94.69,1.65,2.28,1.19,1.09,50.43,3.32,4.19,2.48,1.72,51.86
18.25,105.25,2010,331,12.65,88.91,0.22,95.28,2.02,3.06,1.25,1.81,50.77,3.63,4.75,2.42,2.33,51.93
18.25,105.75,2010,331,13.34,88.6,0.36,98.12,2.83,4.27,1.8,2.46,57.34,4.24,5.36,2.83,2.53,57.92
18.25,106.25,2010,331,13.95,82.88,0.5,100.85,3.85,4.7,3.09,1.62,70.59,4.85,5.57,3.93,1.65,70.47
18.25,106.75,2010,331,14.19,79.47,0.43,101.3,4.67,5.61,3.82,1.79,71.27,5.16,6.16,4.2,1.96,71.72
18.75,103.25,2010,331,11.29,75.34,0.0,93.21,1.33,1.81,0.94,0.87,93.5,2.42,3.3,1.51,1.79,93.09
18.75,103.75,2010,331,11.41,74.84,0.0,94.11,1.24,1.7,0.91,0.79,71.25,2.5,3.08,1.96,1.11,70.09
18.75,104.25,2010,331,11.73,82.97,0.04,93.87,1.27,1.67,0.96,0.7,59.05,2.7,3.33,2.2,1.13,59.92
18.75,104.75,2010,331,12.12,88.71,0.15,94.91,1.51,2.19,1.02,1.17,56.22,3.07,3.83,2.26,1.57,61.84
18.75,105.25,2010,331,12.87,90.18,0.35,97.7,2.46,3.68,1.55,2.12,56.74,4.03,4.9,2.67,2.23,61.65
18.75,105.75,2010,331,13.77,87.12,0.53,100.93,3.96,5.5,2.65,2.85,60.23,5.26,6.22,3.52,2.69,60.02
18.75,106.25,2010,331,14.16,80.97,0.51,101.42,5.15,5.98,4.05,1.93,72.03,5.75,6.8,4.49,2.31,72.5
18.75,106.75,2010,331,14.18,79.27,0.31,101.46,5.44,6.72,4.4,2.32,72.33,5.87,7.35,4.68,2.67,72.88
19.25,103.25,2010,331,10.56,73.96,0.0,89.86,0.95,1.44,0.49,0.95,118.35,1.82,2.84,0.85,2.0,120.83
19.25,103.75,2010,331,10.68,77.56,0.0,90.31,0.97,1.36,0.74,0.61,91.0,1.95,2.65,1.56,1.09,90.78
19.25,104.25,2010,331,11.19,85.14,0.03,92.23,0.96,1.37,0.65,0.73,75.08,2.02,2.73,1.51,1.22,75.63
19.25,104.75,2010,331,11.87,89.24,0.11,95.29,1.26,1.91,0.84,1.07,66.01,2.66,3.3,2.01,1.28,71.11
19.25,105.25,2010,331,12.66,89.41,0.25,98.55,2.37,3.29,1.63,1.66,62.52,3.96,4.52,2.99,1.53,67.26
19.25,105.75,2010,331,13.43,86.1,0.38,100.98,4.09,5.19,2.96,2.23,64.31,5.48,6.17,4.13,2.03,64.29
19.25,106.25,2010,331,13.92,80.75,0.33,101.48,5.54,6.63,4.39,2.25,72.03,6.17,7.57,4.87,2.7,72.59
19.25,106.75,2010,331,13.96,79.38,0.2,101.49,5.97,7.6,4.74,2.86,72.86,6.47,8.37,5.06,3.31,73.37
19.75,103.25,2010,331,10.3,70.66,0.0,89.52,0.85,1.42,0.31,1.11,136.72,1.78,3.14,0.62,2.51,141.43
19.75,103.75,2010,331,10.35,77.66,0.0,89.07,0.99,1.44,0.76,0.68,111.84,1.92,3.1,1.36,1.74,114.91
19.75,104.25,2010,331,10.74,84.28,0.01,91.06,0.9,1.44,0.55,0.89,100.24,1.81,2.82,1.19,1.63,102.13
19.75,104.75,2010,331,11.29,88.56,0.03,93.89,1.13,1.84,0.67,1.17,81.74,2.27,3.15,1.62,1.53,82.96
19.75,105.25,2010,331,12.08,89.51,0.05,97.53,2.06,2.89,1.44,1.46,69.23,3.47,4.16,2.75,1.4,70.06
19.75,105.75,2010,331,12.93,86.99,0.08,100.82,3.56,4.46,2.78,1.67,67.49,5.03,5.69,4.18,1.5,68.12
19.75,106.25,2010,331,13.37,81.72,0.11,101.48,5.06,5.92,4.28,1.64,73.22,6.05,7.4,5.02,2.38,73.88
19.75,106.75,2010,331,13.54,79.54,0.09,101.52,5.93,7.38,4.96,2.43,73.99,6.58,8.35,5.37,2.98,74.65
20.25,103.25,2010,331,10.24,67.33,0.02,90.33,0.82,1.41,0.28,1.13,138.84,1.82,3.25,0.63,2.62,143.17
20.25,103.75,2010,331,10.16,75.53,0.03,89.26,0.99,1.37,0.71,0.66,119.09,2.05,3.48,1.18,2.31,125.09
20.25,104.25,2010,331,10.5,82.76,0.02,91.04,1.05,1.78,0.61,1.17,114.49,2.14,3.37,1.4,1.97,118.07
20.25,104.75,2010,331,10.99,88.11,0.01,93.84,1.21,2.13,0.7,1.43,100.67,2.36,3.48,1.52,1.96,102.94
20.25,105.25,2010,331,11.65,89.99,0.0,97.37,1.85,2.77,1.27,1.5,84.78,3.2,4.19,2.3,1.89,86.27
20.25,105.75,2010,331,12.31,88.12,0.01,100.55,2.94,3.73,2.34,1.39,74.18,4.52,5.44,3.6,1.85,75.18
20.25,106.25,2010,331,12.6,83.5,0.02,101.48,4.09,4.71,3.57,1.14,76.41,5.66,6.75,4.34,2.42,77.38
20.25,106.75,2010,331,12.87,79.97,0.02,101.53,5.39,6.46,4.66,1.8,75.68,6.28,7.73,5.08,2.65,76.62
18.25,103.25,2010,332,12.74,78.09,0.0,97.27,2.04,2.75,1.61,1.14,71.46,3.67,4.92,2.38,2.55,71.16
18.25,103.75,2010,332,12.82,77.84,0.0,97.99,2.0,2.77,1.65,1.12,56.94,3.6,4.76,2.39,2.37,56.53
18.25,104.25,2010,332,12.89,82.59,0.04,96.42,1.76,2.33,1.47,0.85,51.41,3.4,4.12,2.74,1.38,52.36
18.25,104.75,2010,332,12.82,86.18,0.12,94.77,1.64,2.23,1.27,0.96,47.82,3.27,4.08,2.61,1.47,49.27
18.25,105.25,2010,332,13.18,88.91,0.22,95.36,1.99,3.0,1.24,1.75,50.58,3.54,4.67,2.43,2.24,54.74
18.25,105.75,2010,332,14.06,89.71,0.35,98.18,2.83,4.23,1.75,2.48,55.18,4.2,5.5,2.75,2.75,61.66
18.25,106.25,2010,332,15.01,86.19,0.57,100.9,3.89,4.61,3.29,1.31,48.16,4.97,5.73,4.25,1.48,48.28
18.25,106.75,2010,332,15.55,84.61,0.65,101.34,4.85,5.76,3.96,1.79,50.06,5.43,6.52,4.37,2.15,50.56
18.75,103.25,2010,332,11.61,75.32,0.0,93.28,1.38,1.7,1.13,0.57,83.08,2.54,3.4,1.78,1.63,81.9
18.75,103.75,2010,332,11.69,75.84,0.01,94.18,1.33,1.68,1.1,0.58,63.75,2.64,3.11,2.0,1.12,62.38
18.75,104.25,2010,332,12.2,83.24,0.07,93.94,1.3,1.63,1.03,0.61,57.9,2.78,3.29,2.37,0.93,58.55
18.75,104.75,2010,332,12.66,87.59,0.22,94.98,1.46,2.01,1.04,0.97,52.14,2.91,3.74,2.19,1.55,53.39
18.75,105.25,2010,332,13.51,89.45,0.44,97.77,2.31,3.42,1.41,2.01,53.27,3.63,4.85,2.24,2.61,57.07
18.75,105.75,2010,332,14.62,88.84,0.66,100.98,3.71,5.33,2.33,3.0,57.74,4.79,6.31,2.93,3.38,63.87
18.75,106.25,2010,332,15.23,85.19,0.71,101.47,4.89,6.11,3.95,2.15,51.72,5.47,7.14,4.37,2.78,52.22
18.75,106.75,2010,332,15.62,85.29,0.63,101.5,5.36,7.11,4.32,2.79,52.79,5.83,7.99,4.64,3.35,53.32
19.25,103.25,2010,332,10.85,72.56,0.0,89.95,0.94,1.38,0.62,0.76,96.84,1.81,3.05,1.04,2.01,95.79
19.25,103.75,2010,332,11.02,77.03,0.01,90.39,1.02,1.38,0.79,0.6,81.94,2.09,2.91,1.59,1.32,79.59
19.25,104.25,2010,332,11.82,84.71,0.07,92.31,1.03,1.38,0.72,0.67,79.06,2.21,2.87,1.74,1.13,78.42
19.25,104.75,2010,332,12.52,87.64,0.22,95.36,1.27,1.76,0.97,0.8,66.98,2.59,3.52,1.84,1.68,67.29
19.25,105.25,2010,332,13.45,88.66,0.41,98.6,2.22,3.09,1.55,1.54,56.92,3.57,4.81,2.31,2.5,57.3
19.25,105.75,2010,332,14.5,88.56,0.59,101.03,3.75,5.14,2.52,2.62,54.11,4.91,6.49,3.23,3.26,54.21
19.25,106.25,2010,332,15.14,86.06,0.63,101.53,5.15,6.96,3.95,3.0,57.81,5.75,8.08,4.34,3.75,58.41
19.25,106.75,2010,332,15.5,86.51,0.66,101.53,5.86,8.24,4.79,3.45,59.44,6.41,9.31,5.17,4.14,59.96
19.75,103.25,2010,332,10.57,68.31,0.0,89.61,0.81,1.47,0.34,1.14,116.0,1.64,3.53,0.52,3.01,116.86
19.75,103.75,2010,332,10.74,75.81,0.01,89.15,0.96,1.53,0.63,0.91,102.62,1.9,3.59,1.07,2.52,102.03
19.75,104.25,2010,332,11.45,83.44,0.04,91.14,1.01,1.55,0.68,0.88,102.65,2.03,3.19,1.31,1.89,102.71
19.75,104.75,2010,332,12.08,86.92,0.1,93.96,1.21,1.86,0.85,1.01,87.79,2.4,3.65,1.5,2.14,88.29
19.75,105.25,2010,332,13.05,88.69,0.16,97.59,1.98,2.84,1.39,1.46,71.05,3.3,4.76,2.1,2.65,71.61
19.75,105.75,2010,332,14.18,89.33,0.21,100.87,3.29,4.51,2.33,2.18,61.53,4.57,6.31,3.12,3.19,61.94
19.75,106.25,2010,332,14.77,87.53,0.31,101.52,4.68,6.43,3.5,2.93,64.41,5.57,8.09,4.12,3.97,64.94
19.75,106.75,2010,332,15.16,87.31,0.46,101.56,5.93,8.35,4.86,3.49,67.28,6.63,9.66,5.36,4.3,67.76
20.25,103.25,2010,332,10.58,65.14,0.01,90.43,0.8,1.56,0.24,1.32,137.96,1.67,3.89,0.35,3.54,139.47
20.25,103.75,2010,332,10.68,74.09,0.01,89.35,0.95,1.63,0.43,1.21,109.06,1.91,4.05,0.55,3.5,112.09
20.25,104.25,2010,332,11.24,81.52,0.02,91.13,1.12,2.0,0.66,1.34,110.64,2.17,3.92,1.13,2.79,112.92
20.25,104.75,2010,332,11.91,86.28,0.02,93.91,1.29,2.26,0.74,1.52,101.06,2.42,3.92,1.23,2.7,102.79
20.25,105.25,2010,332,12.77,88.81,0.03,97.42,1.83,2.77,1.18,1.6,83.68,3.09,4.65,1.68,2.97,84.87
20.25,105.75,2010,332,13.64,89.37,0.04,100.58,2.76,3.74,2.01,1.74,67.99,4.14,6.07,2.62,3.46,68.68
20.25,106.25,2010,332,14.13,88.09,0.08,101.52,3.78,5.16,2.78,2.38,69.59,5.07,7.5,3.42,4.07,70.16
20.25,106.75,2010,332,14.62,86.84,0.21,101.57,5.39,7.51,4.29,3.22,72.82,6.27,9.08,4.93,4.15,73.28
18.25,103.25,2010,333,13.07,78.66,0.04,97.24,2.15,3.33,1.57,1.76,70.47,3.84,5.07,2.7,2.37,70.51
18.25,103.75,2010,333,13.34,79.06,0.06,97.95,2.14,3.35,1.67,1.68,57.12,3.82,5.25,2.89,2.36,57.16
18.25,104.25,2010,333,13.41,83.56,0.23,96.39,1.89,2.81,1.53,1.27,53.7,3.69,4.95,3.02,1.93,54.78
18.25,104.75,2010,333,13.35,87.41,0.68,94.74,1.91,2.8,1.45,1.35,52.15,3.89,5.26,3.09,2.17,53.51
18.25,105.25,2010,333,13.68,90.04,1.14,95.34,2.45,3.79,1.6,2.19,51.41,4.46,6.03,3.34,2.68,52.54
18.25,105.75,2010,333,14.44,90.3,1.41,98.17,3.48,5.34,2.23,3.11,51.62,5.26,6.92,3.93,2.99,52.27
18.25,106.25,2010,333,15.2,86.38,1.34,100.88,4.72,6.11,3.59,2.53,54.12,6.05,7.38,4.89,2.48,54.34
18.25,106.75,2010,333,15.54,84.38,0.82,101.32,5.67,7.19,4.38,2.81,54.62,6.41,8.14,4.95,3.19,54.99
18.75,103.25,2010,333,11.72,75.54,0.05,93.25,1.51,2.0,1.14,0.86,82.67,2.87,3.78,2.05,1.73,81.7
18.75,103.75,2010,333,12.12,76.69,0.1,94.15,1.45,2.05,1.11,0.93,63.72,2.96,3.83,2.41,1.42,63.75
18.75,104.25,2010,333,12.7,84.06,0.37,93.92,1.48,2.06,1.19,0.87,60.67,3.23,4.33,2.66,1.67,62.0
18.75,104.75,2010,333,13.21,89.41,0.93,94.96,1.83,2.79,1.2,1.6,57.3,3.82,5.09,2.87,2.22,58.66
18.75,105.25,2010,333,13.98,91.31,1.46,97.75,3.1,4.76,1.84,2.92,54.39,5.09,6.6,3.67,2.94,55.19
18.75,105.75,2010,333,14.86,89.57,1.74,100.97,5.02,7.14,3.24,3.9,53.26,6.68,8.38,4.92,3.46,53.59
18.75,106.25,2010,333,15.23,85.22,1.59,101.46,6.54,7.77,4.96,2.81,55.81,7.52,8.89,5.73,3.16,56.34
18.75,106.75,2010,333,15.4,84.22,0.97,101.49,6.98,8.2,5.44,2.76,55.24,7.74,9.21,5.95,3.26,55.77
19.25,103.25,2010,333,10.84,72.28,0.04,89.93,1.05,1.42,0.65,0.78,100.01,2.11,3.1,1.1,1.99,99.74
19.25,103.75,2010,333,11.35,77.91,0.09,90.37,1.13,1.51,0.82,0.69,83.03,2.4,3.21,1.76,1.45,82.69
19.25,104.25,2010,333,12.21,85.51,0.34,92.29,1.15,1.57,0.78,0.79,78.28,2.62,3.37,1.9,1.48,79.11
19.25,104.75,2010,333,12.97,89.81,0.72,95.34,1.59,2.35,0.92,1.44,67.62,3.43,4.2,2.54,1.66,68.64
19.25,105.25,2010,333,13.74,90.99,1.01,98.6,3.04,4.35,1.8,2.55,58.31,5.02,6.04,3.71,2.32,59.04
19.25,105.75,2010,333,14.44,89.48,1.12,101.03,5.24,6.92,3.45,3.47,54.34,6.93,8.29,5.11,3.18,54.81
19.25,106.25,2010,333,14.83,85.88,1.06,101.53,7.1,8.26,5.32,2.94,56.44,8.05,9.43,6.07,3.36,57.19
19.25,106.75,2010,333,14.98,84.75,0.79,101.54,7.66,8.86,5.9,2.97,56.21,8.5,9.99,6.48,3.51,56.94
19.75,103.25,2010,333,10.63,68.21,0.02,89.59,0.92,1.36,0.36,1.0,113.46,1.89,3.14,0.5,2.63,119.84
19.75,103.75,2010,333,11.02,76.81,0.05,89.14,1.11,1.48,0.84,0.64,103.44,2.26,3.43,1.41,2.02,104.47
19.75,104.25,2010,333,11.65,84.41,0.18,91.12,1.07,1.53,0.68,0.85,96.44,2.33,3.13,1.55,1.59,97.79
19.75,104.75,2010,333,12.19,89.09,0.31,93.95,1.41,2.02,0.81,1.21,80.04,2.98,3.75,2.08,1.67,81.37
19.75,105.25,2010,333,12.89,90.85,0.4,97.6,2.62,3.63,1.53,2.1,64.83,4.36,5.33,3.07,2.26,65.92
19.75,105.75,2010,333,13.65,89.94,0.44,100.89,4.53,5.99,2.9,3.08,57.04,6.16,7.42,4.45,2.97,57.89
19.75,106.25,2010,333,14.07,86.84,0.46,101.54,6.39,7.62,4.79,2.83,58.56,7.55,8.97,5.96,3.01,59.47
19.75,106.75,2010,333,14.34,85.72,0.43,101.58,7.53,8.85,5.94,2.91,58.36,8.44,10.1,6.71,3.38,59.19
20.25,103.25,2010,333,10.67,66.05,0.04,90.4,0.89,1.42,0.27,1.15,125.96,1.96,3.35,0.44,2.91,131.86
20.25,103.75,2010,333,10.86,74.88,0.06,89.33,1.12,1.51,0.86,0.65,107.03,2.33,3.73,1.22,2.52,110.41
20.25,104.25,2010,333,11.28,82.7,0.09,91.12,1.24,1.94,0.76,1.18,102.18,2.51,3.69,1.72,1.97,104.83
20.25,104.75,2010,333,11.66,88.24,0.09,93.91,1.45,2.17,0.84,1.33,87.64,2.84,3.87,1.97,1.91,89.62
20.25,105.25,2010,333,12.13,90.38,0.09,97.44,2.23,3.15,1.27,1.88,71.85,3.72,4.94,2.45,2.49,73.19
20.25,105.75,2010,333,12.66,89.27,0.11,100.62,3.56,4.82,2.15,2.67,61.83,5.05,6.65,3.37,3.28,62.72
20.25,106.25,2010,333,13.0,86.34,0.12,101.56,4.85,6.18,3.53,2.64,63.16,6.3,7.89,4.64,3.25,64.12
20.25,106.75,2010,333,13.34,84.52,0.14,101.6,6.57,8.03,5.24,2.79,62.13,7.58,9.38,5.93,3.45,62.92
18.25,103.25,2010,334,13.0,78.07,0.02,97.16,2.28,3.31,1.77,1.55,73.31,4.2,5.83,2.93,2.9,72.61
18.25,103.75,2010,334,12.88,77.59,0.03,97.88,2.34,3.29,1.72,1.57,58.56,4.28,5.98,3.38,2.61,57.81
18.25,104.25,2010,334,12.71,82.02,0.12,96.32,2.08,2.78,1.53,1.25,52.34,4.1,5.31,3.07,2.24,52.91
18.25,104.75,2010,334,12.57,85.66,0.37,94.68,2.06,2.73,1.46,1.27,47.61,4.17,5.19,3.1,2.09,48.78
18.25,105.25,2010,334,12.96,88.78,0.65,95.28,2.57,3.78,1.61,2.17,45.29,4.64,5.92,3.39,2.53,46.22
18.25,105.75,2010,334,13.85,89.86,0.88,98.12,3.6,5.46,2.13,3.33,44.23,5.39,7.08,3.87,3.2,44.49
18.25,106.25,2010,334,14.68,85.56,1.02,100.83,4.79,6.18,3.2,2.98,41.28,6.1,7.48,4.4,3.09,41.34
18.25,106.75,2010,334,15.0,83.04,0.79,101.26,5.7,7.75,3.8,3.96,45.21,6.44,8.84,4.28,4.56,45.54
18.75,103.25,2010,334,11.91,75.5,0.02,93.16,1.42,1.92,1.07,0.85,78.08,2.84,3.82,1.79,2.03,75.61
18.75,103.75,2010,334,11.84,75.75,0.04,94.07,1.52,1.95,1.21,0.74,59.75,3.13,3.88,2.57,1.3,58.53
18.75,104.25,2010,334,12.11,83.22,0.18,93.85,1.57,1.98,1.16,0.81,56.25,3.34,4.05,2.53,1.52,56.68
18.75,104.75,2010,334,12.43,88.19,0.5,94.9,1.83,2.62,1.2,1.42,49.36,3.73,4.68,2.56,2.11,50.28
18.75,105.25,2010,334,13.15,90.1,0.76,97.71,2.98,4.59,1.81,2.78,44.77,4.87,6.26,3.37,2.89,45.22
18.75,105.75,2010,334,14.11,88.69,0.87,100.92,4.84,7.09,3.01,4.08,44.19,6.46,8.23,4.61,3.62,44.01
18.75,106.25,2010,334,14.65,83.97,0.88,101.41,6.38,7.76,4.31,3.45,45.31,7.29,8.92,4.91,4.02,45.66
18.75,106.75,2010,334,14.89,82.97,0.59,101.43,6.92,8.81,4.88,3.93,48.79,7.67,9.87,5.3,4.57,49.21
19.25,103.25,2010,334,11.1,73.49,0.02,89.84,0.97,1.37,0.62,0.75,82.62,2.03,3.22,1.11,2.11,79.84
19.25,103.75,2010,334,11.2,77.84,0.04,90.3,1.14,1.49,0.86,0.63,70.75,2.35,3.13,1.86,1.27,69.31
19.25,104.25,2010,334,11.71,85.32,0.17,92.23,1.19,1.55,0.84,0.71,68.05,2.49,3.18,1.86,1.32,67.64
19.25,104.75,2010,334,12.3,88.99,0.42,95.29,1.53,2.3,0.97,1.32,56.5,3.21,3.98,2.34,1.65,56.89
19.25,105.25,2010,334,13.01,89.84,0.58,98.55,2.81,4.15,1.75,2.4,46.05,4.66,5.64,3.44,2.19,46.34
19.25,105.75,2010,334,13.75,88.18,0.59,100.99,4.83,6.5,3.16,3.35,42.84,6.43,7.66,4.75,2.91,42.61
19.25,106.25,2010,334,14.28,83.66,0.58,101.47,6.64,7.75,4.66,3.09,49.22,7.54,8.98,5.27,3.72,49.69
19.25,106.75,2010,334,14.5,82.66,0.42,101.48,7.43,8.82,5.67,3.15,52.29,8.24,9.89,6.21,3.68,52.74
19.75,103.25,2010,334,10.74,69.82,0.01,89.52,0.95,1.5,0.56,0.94,86.98,1.93,3.67,0.88,2.79,86.38
19.75,103.75,2010,334,10.86,77.47,0.02,89.07,1.1,1.59,0.77,0.82,86.78,2.14,3.53,1.45,2.08,86.25
19.75,104.25,2010,334,11.25,84.82,0.09,91.07,1.07,1.57,0.75,0.82,82.03,2.15,3.13,1.54,1.59,82.22
19.75,104.75,2010,334,11.76,88.79,0.19,93.9,1.4,2.08,0.9,1.18,66.39,2.76,3.54,2.02,1.53,66.82
19.75,105.25,2010,334,12.49,90.11,0.27,97.54,2.44,3.55,1.51,2.04,52.04,4.03,4.81,2.91,1.9,52.32
19.75,105.75,2010,334,13.29,88.86,0.3,100.83,4.1,5.59,2.66,2.92,46.38,5.65,6.62,4.07,2.55,46.41
19.75,106.25,2010,334,13.73,84.53,0.28,101.48,5.8,6.99,4.21,2.78,52.0,6.93,8.26,5.14,3.12,52.19
19.75,106.75,2010,334,13.9,82.31,0.24,101.51,7.15,8.38,5.89,2.48,55.18,8.06,9.51,6.66,2.86,55.54
20.25,103.25,2010,334,10.6,67.08,0.01,90.35,0.97,1.68,0.44,1.24,84.64,1.98,3.89,0.71,3.19,85.95
20.25,103.75,2010,334,10.65,76.16,0.02,89.28,1.15,1.76,0.74,1.01,92.94,2.25,3.84,1.43,2.41,94.38
20.25,104.25,2010,334,10.94,83.28,0.04,91.07,1.2,1.89,0.71,1.17,90.41,2.34,3.53,1.64,1.89,91.92
20.25,104.75,2010,334,11.4,87.99,0.05,93.86,1.45,2.23,0.94,1.29,76.22,2.62,3.53,1.8,1.73,77.14
20.25,105.25,2010,334,12.02,89.59,0.06,97.38,2.18,3.25,1.29,1.96,59.59,3.49,4.46,2.17,2.3,60.08
20.25,105.75,2010,334,12.65,88.18,0.08,100.55,3.3,4.77,1.88,2.89,48.95,4.81,6.14,2.95,3.2,49.31
20.25,106.25,2010,334,12.94,84.66,0.08,101.48,4.43,6.0,3.11,2.89,52.0,5.89,7.56,4.32,3.24,51.91
20.25,106.75,2010,334,13.13,80.91,0.08,101.52,6.12,7.34,5.16,2.17,55.98,7.18,8.7,6.1,2.6,56.11
18.25,103.25,2010,335,11.88,76.18,0.0,97.17,2.22,3.57,1.54,2.03,76.88,4.07,5.06,2.59,2.48,76.45
