-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 10/24/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
20.25,104.75,2023,276,15.85,79.54,0.11,93.52,1.18,1.64,0.44,1.2,156.35,1.97,2.94,0.57,2.36,157.06
20.25,105.25,2023,276,16.99,79.61,0.04,96.91,1.43,1.9,0.66,1.24,170.34,2.15,3.34,0.75,2.59,171.31
20.25,105.75,2023,276,18.48,80.59,0.04,99.98,1.58,2.25,0.81,1.44,176.51,2.27,3.83,0.9,2.93,175.54
20.25,106.25,2023,276,19.38,78.56,0.18,100.89,1.45,2.4,0.14,2.26,173.66,1.91,3.67,0.12,3.55,167.59
20.25,106.75,2023,276,19.87,78.69,1.46,100.93,1.67,2.63,0.53,2.1,162.36,1.9,3.22,0.58,2.64,161.17
18.25,103.25,2023,277,19.2,80.99,1.82,96.88,1.25,1.67,0.55,1.12,86.01,2.09,3.13,0.73,2.4,85.13
18.25,103.75,2023,277,19.93,83.44,2.02,97.57,1.2,1.62,0.61,1.01,69.31,2.13,3.39,0.82,2.57,68.53
18.25,104.25,2023,277,19.42,85.69,2.35,96.03,0.98,1.24,0.72,0.52,60.41,2.09,3.14,1.21,1.93,60.26
18.25,104.75,2023,277,18.68,87.56,2.92,94.41,0.89,1.3,0.57,0.73,78.06,1.91,2.97,1.0,1.97,78.51
18.25,105.25,2023,277,18.57,87.61,2.99,94.96,1.18,2.14,0.52,1.62,98.85,2.09,3.44,0.84,2.61,99.76
18.25,105.75,2023,277,19.26,85.6,2.35,97.7,1.76,3.28,0.7,2.57,109.41,2.55,4.23,0.97,3.26,110.44
18.25,106.25,2023,277,20.23,82.5,1.32,100.35,2.16,3.4,1.02,2.38,106.41,2.69,4.05,1.25,2.8,106.94
18.25,106.75,2023,277,20.45,81.05,1.44,100.79,2.5,3.46,1.39,2.07,93.76,2.75,3.77,1.52,2.26,94.04
18.75,103.25,2023,277,17.6,81.3,1.19,92.98,0.95,1.47,0.21,1.25,90.07,1.65,2.55,0.34,2.21,86.92
18.75,103.75,2023,277,18.4,85.38,1.46,93.85,0.9,1.33,0.38,0.96,65.84,1.78,2.55,0.65,1.9,63.47
18.75,104.25,2023,277,18.11,86.75,1.3,93.59,0.8,1.15,0.47,0.69,78.52,1.78,2.51,0.95,1.56,60.49
18.75,104.75,2023,277,18.04,85.24,1.51,94.56,0.94,1.6,0.37,1.23,121.7,1.8,2.93,0.6,2.33,109.32
18.75,105.25,2023,277,18.65,83.35,1.07,97.26,1.44,2.67,0.37,2.3,148.45,2.15,3.69,0.48,3.21,145.25
18.75,105.75,2023,277,19.6,81.41,0.18,100.4,2.04,3.67,0.49,3.18,146.12,2.58,4.23,0.69,3.55,146.88
18.75,106.25,2023,277,19.74,77.53,0.27,100.88,2.09,3.19,0.48,2.71,136.38,2.28,3.5,0.52,2.98,136.16
18.75,106.75,2023,277,19.72,77.06,0.31,100.92,1.87,2.92,0.65,2.27,123.0,1.98,3.11,0.67,2.43,122.91
19.25,103.25,2023,277,16.3,82.25,0.71,89.74,0.73,1.41,0.11,1.31,109.25,1.27,2.53,0.18,2.35,107.33
19.25,103.75,2023,277,16.69,84.38,1.12,90.14,0.67,1.11,0.22,0.89,88.75,1.35,2.41,0.4,2.0,86.91
19.25,104.25,2023,277,17.16,85.62,0.69,91.98,0.69,1.12,0.3,0.82,131.7,1.42,2.46,0.53,1.94,113.53
19.25,104.75,2023,277,17.62,82.32,0.4,94.91,0.99,1.63,0.33,1.3,165.24,1.83,2.98,0.42,2.56,152.89
19.25,105.25,2023,277,18.38,80.39,0.19,98.05,1.51,2.5,0.48,2.02,177.05,2.34,3.65,0.53,3.13,174.2
19.25,105.75,2023,277,19.2,79.87,0.04,100.42,1.98,3.25,0.59,2.66,170.47,2.58,4.02,0.71,3.31,171.55
19.25,106.25,2023,277,19.32,74.84,0.03,100.91,1.96,3.09,0.23,2.86,164.47,2.11,3.41,0.21,3.19,163.88
19.25,106.75,2023,277,19.42,75.07,0.08,100.93,1.67,2.8,0.46,2.33,156.87,1.75,2.98,0.48,2.5,156.55
19.75,103.25,2023,277,16.0,82.19,0.2,89.42,0.74,1.56,0.11,1.45,121.96,1.45,3.34,0.14,3.2,118.36
19.75,103.75,2023,277,15.78,82.56,0.46,88.93,0.67,1.17,0.2,0.98,117.66,1.39,2.98,0.29,2.7,118.41
19.75,104.25,2023,277,16.51,84.89,0.36,90.83,0.7,1.19,0.28,0.92,159.01,1.46,2.87,0.48,2.39,159.43
19.75,104.75,2023,277,16.93,82.15,0.18,93.54,1.05,1.62,0.44,1.18,179.04,1.93,3.14,0.69,2.46,179.83
19.75,105.25,2023,277,17.75,79.9,0.05,97.05,1.58,2.36,0.72,1.64,184.68,2.53,3.69,0.96,2.73,185.76
19.75,105.75,2023,277,18.87,78.96,0.01,100.23,2.03,3.04,0.84,2.2,181.59,2.84,4.14,1.03,3.11,182.41
19.75,106.25,2023,277,19.38,75.44,0.02,100.87,1.98,3.03,0.3,2.73,174.19,2.33,3.84,0.29,3.55,174.03
19.75,106.75,2023,277,19.74,75.91,0.15,100.92,1.84,2.99,0.54,2.45,163.41,1.99,3.34,0.57,2.77,163.11
20.25,103.25,2023,277,16.11,82.62,0.03,90.22,0.76,1.6,0.09,1.51,130.09,1.64,3.68,0.15,3.53,125.08
20.25,103.75,2023,277,15.38,81.84,0.09,89.13,0.8,1.41,0.18,1.23,136.72,1.63,3.39,0.31,3.09,137.88
20.25,104.25,2023,277,15.89,82.29,0.17,90.82,0.87,1.47,0.3,1.18,158.47,1.76,3.29,0.59,2.7,159.78
20.25,104.75,2023,277,16.46,80.32,0.09,93.48,1.2,1.85,0.49,1.37,172.81,2.13,3.46,0.9,2.57,173.89
20.25,105.25,2023,277,17.45,79.15,0.01,96.86,1.64,2.38,0.68,1.7,181.48,2.62,3.99,1.07,2.92,182.17
20.25,105.75,2023,277,18.72,79.18,0.01,99.92,1.95,2.82,0.73,2.09,183.3,2.93,4.62,0.96,3.66,183.56
20.25,106.25,2023,277,19.62,78.0,0.06,100.84,1.87,2.91,0.41,2.5,174.25,2.61,4.8,0.43,4.37,174.03
20.25,106.75,2023,277,20.14,77.28,0.19,100.9,2.03,3.31,0.42,2.89,155.12,2.38,4.16,0.44,3.73,154.93
18.25,103.25,2023,278,20.56,91.72,51.28,96.78,1.28,2.48,0.25,2.24,119.24,2.24,3.51,0.52,2.99,116.44
18.25,103.75,2023,278,20.63,87.72,12.0,97.47,1.25,2.16,0.3,1.86,118.97,2.27,3.21,0.3,2.91,115.56
18.25,104.25,2023,278,19.7,86.82,3.66,95.93,1.06,1.76,0.4,1.36,86.22,2.3,3.46,0.77,2.69,84.44
18.25,104.75,2023,278,18.77,87.53,0.99,94.3,0.95,1.6,0.48,1.12,94.27,2.14,3.3,0.98,2.32,89.63
18.25,105.25,2023,278,18.64,87.52,0.63,94.86,1.14,2.0,0.53,1.48,113.37,2.13,3.48,0.91,2.58,109.98
18.25,105.75,2023,278,19.42,85.88,0.77,97.59,1.56,2.81,0.58,2.23,124.11,2.3,4.1,0.73,3.37,125.66
18.25,106.25,2023,278,20.54,83.16,1.13,100.22,1.91,3.4,0.73,2.67,117.44,2.41,4.64,0.89,3.75,118.19
18.25,106.75,2023,278,20.81,82.61,1.42,100.67,2.02,3.6,0.47,3.13,125.84,2.22,4.09,0.5,3.59,126.04
18.75,103.25,2023,278,19.0,89.17,18.05,92.88,1.04,1.63,0.38,1.25,102.62,1.96,2.71,0.71,2.01,101.08
18.75,103.75,2023,278,18.95,87.84,4.23,93.74,0.95,1.4,0.43,0.96,108.12,1.88,2.57,0.74,1.84,104.5
18.75,104.25,2023,278,18.49,88.02,1.37,93.49,0.82,1.31,0.43,0.88,92.42,1.92,2.76,0.9,1.86,90.88
18.75,104.75,2023,278,18.32,86.22,0.46,94.46,0.95,1.69,0.4,1.28,129.86,1.91,3.09,0.74,2.36,125.31
18.75,105.25,2023,278,19.02,84.85,0.34,97.15,1.39,2.47,0.39,2.09,161.2,2.15,3.8,0.53,3.27,157.64
18.75,105.75,2023,278,20.23,83.86,0.44,100.27,1.92,3.42,0.38,3.04,163.54,2.46,4.6,0.41,4.18,164.85
18.75,106.25,2023,278,20.57,80.78,0.8,100.76,1.97,4.09,0.37,3.73,150.31,2.16,4.7,0.4,4.3,151.0
18.75,106.75,2023,278,20.4,80.01,0.85,100.8,1.71,3.41,0.29,3.11,158.14,1.81,3.68,0.31,3.38,158.35
19.25,103.25,2023,278,17.77,87.34,2.82,89.62,0.89,1.39,0.34,1.06,131.57,1.86,2.72,0.6,2.13,131.54
19.25,103.75,2023,278,17.43,87.44,1.01,90.03,0.93,1.31,0.55,0.75,132.75,1.89,2.7,0.91,1.79,132.19
19.25,104.25,2023,278,17.65,87.64,0.42,91.87,0.81,1.28,0.37,0.91,129.62,1.74,2.66,0.73,1.93,129.06
19.25,104.75,2023,278,18.05,83.92,0.17,94.8,1.02,1.75,0.38,1.36,158.28,1.95,3.14,0.66,2.48,157.68
19.25,105.25,2023,278,18.96,82.71,0.15,97.94,1.51,2.49,0.42,2.07,180.24,2.36,3.86,0.56,3.3,180.21
19.25,105.75,2023,278,20.07,83.64,0.27,100.3,2.0,3.27,0.41,2.86,184.87,2.62,4.42,0.42,4.0,185.54
19.25,106.25,2023,278,20.39,79.59,0.45,100.79,1.99,3.83,0.39,3.45,189.34,2.15,4.27,0.39,3.87,189.34
19.25,106.75,2023,278,20.17,78.44,0.39,100.81,1.61,2.99,0.29,2.7,192.67,1.69,3.19,0.29,2.9,192.79
19.75,103.25,2023,278,17.59,86.56,2.2,89.3,0.83,1.32,0.19,1.12,150.21,1.86,3.21,0.38,2.83,151.65
19.75,103.75,2023,278,17.03,87.03,0.81,88.83,0.9,1.24,0.39,0.85,145.31,1.93,2.98,0.62,2.36,152.88
19.75,104.25,2023,278,17.2,87.21,0.33,90.72,0.83,1.26,0.21,1.05,146.91,1.85,2.95,0.42,2.53,153.93
19.75,104.75,2023,278,17.5,84.01,0.12,93.43,1.1,1.76,0.3,1.46,166.78,2.15,3.26,0.52,2.74,169.45
19.75,105.25,2023,278,18.45,82.82,0.06,96.93,1.62,2.52,0.42,2.1,184.86,2.63,3.84,0.57,3.26,184.84
19.75,105.75,2023,278,19.76,83.38,0.13,100.11,2.1,3.2,0.45,2.75,193.85,2.92,4.35,0.48,3.87,193.99
19.75,106.25,2023,278,20.29,79.78,0.33,100.75,2.11,3.36,0.41,2.96,199.12,2.47,4.24,0.41,3.83,199.34
19.75,106.75,2023,278,20.32,78.63,0.41,100.8,1.75,2.85,0.26,2.59,205.4,1.89,3.17,0.25,2.92,205.57
20.25,103.25,2023,278,17.75,86.22,1.55,90.1,0.72,1.22,0.16,1.06,149.21,1.68,3.44,0.33,3.11,144.7
20.25,103.75,2023,278,17.09,86.75,0.65,89.02,0.82,1.11,0.16,0.95,146.19,1.95,3.16,0.38,2.79,152.88
20.25,104.25,2023,278,17.09,85.85,0.3,90.7,0.92,1.36,0.14,1.21,151.36,2.11,3.5,0.28,3.23,158.75
20.25,104.75,2023,278,17.44,83.98,0.1,93.37,1.26,2.0,0.32,1.68,165.78,2.38,3.61,0.51,3.1,169.33
20.25,105.25,2023,278,18.35,83.4,0.02,96.75,1.73,2.74,0.39,2.35,180.32,2.8,4.08,0.53,3.54,180.91
20.25,105.75,2023,278,19.51,83.46,0.05,99.8,2.11,3.25,0.32,2.93,190.43,3.14,4.78,0.32,4.46,190.58
20.25,106.25,2023,278,20.05,80.53,0.2,100.72,2.06,3.2,0.3,2.89,196.16,2.82,4.91,0.33,4.58,196.25
20.25,106.75,2023,278,20.32,78.48,0.46,100.77,1.89,3.2,0.35,2.85,199.33,2.2,3.81,0.36,3.45,199.35
18.25,103.25,2023,279,20.12,89.04,5.81,96.79,1.66,2.23,1.25,0.99,118.7,3.03,3.92,2.37,1.55,118.68
18.25,103.75,2023,279,20.14,87.44,4.89,97.49,1.51,1.88,1.14,0.75,122.62,2.66,3.73,1.69,2.04,123.12
18.25,104.25,2023,279,19.38,87.76,4.37,95.95,1.07,1.37,0.71,0.66,128.65,2.1,3.03,1.15,1.87,128.48
18.25,104.75,2023,279,18.17,85.35,3.63,94.31,0.86,1.25,0.54,0.72,143.84,1.64,2.48,0.9,1.58,143.59
18.25,105.25,2023,279,17.49,81.76,2.43,94.84,1.12,1.65,0.67,0.98,153.69,1.86,2.7,1.03,1.68,153.97
18.25,105.75,2023,279,17.79,78.63,1.02,97.55,1.74,2.42,0.95,1.47,152.29,2.55,3.57,1.31,2.26,153.38
18.25,106.25,2023,279,18.98,77.66,0.1,100.2,2.24,3.18,1.04,2.14,142.34,2.77,4.16,1.14,3.02,143.88
18.25,106.75,2023,279,20.15,79.41,0.36,100.65,2.39,3.58,1.01,2.57,136.84,2.6,4.0,1.05,2.95,137.18
18.75,103.25,2023,279,18.58,88.25,4.12,92.89,1.11,1.45,0.78,0.68,130.86,2.23,2.91,1.69,1.22,131.46
18.75,103.75,2023,279,18.68,87.5,3.14,93.76,0.87,1.13,0.42,0.71,134.06,1.62,2.25,0.61,1.64,135.06
18.75,104.25,2023,279,18.38,87.32,2.45,93.48,0.71,1.07,0.29,0.77,141.96,1.41,2.1,0.57,1.52,136.11
18.75,104.75,2023,279,17.78,83.44,1.25,94.44,0.84,1.18,0.33,0.85,157.48,1.61,2.57,0.63,1.93,155.44
18.75,105.25,2023,279,18.06,80.12,0.4,97.12,1.4,1.95,0.51,1.44,162.07,2.21,3.56,0.81,2.75,163.63
18.75,105.75,2023,279,19.23,78.73,0.21,100.24,2.18,3.15,0.78,2.37,152.73,2.85,4.51,1.03,3.48,153.93
18.75,106.25,2023,279,20.08,77.66,0.51,100.74,2.59,3.88,1.12,2.76,141.91,2.83,4.38,1.16,3.22,142.25
18.75,106.75,2023,279,20.54,79.23,0.83,100.78,2.24,3.81,0.88,2.93,140.78,2.36,4.1,0.91,3.19,140.65
19.25,103.25,2023,279,17.44,87.99,2.42,89.62,0.93,1.19,0.67,0.53,150.83,2.08,2.6,1.52,1.09,151.44
19.25,103.75,2023,279,17.27,87.81,1.65,90.03,0.82,1.07,0.38,0.69,149.78,1.6,2.12,0.71,1.41,150.44
19.25,104.25,2023,279,17.61,87.26,0.98,91.85,0.73,1.12,0.23,0.89,163.61,1.39,2.09,0.45,1.64,157.99
19.25,104.75,2023,279,17.74,83.15,0.42,94.78,0.94,1.32,0.27,1.06,176.34,1.83,3.04,0.58,2.46,174.61
19.25,105.25,2023,279,18.6,81.21,0.27,97.91,1.42,2.0,0.38,1.63,174.14,2.32,4.01,0.67,3.33,176.0
19.25,105.75,2023,279,20.04,81.64,0.59,100.27,2.0,3.04,0.59,2.45,158.22,2.58,4.46,0.71,3.76,159.62
19.25,106.25,2023,279,20.72,79.09,1.18,100.76,2.42,3.85,1.02,2.84,144.84,2.61,4.26,1.04,3.21,144.75
19.25,106.75,2023,279,20.65,78.87,1.26,100.79,1.9,4.08,0.57,3.52,141.67,2.0,4.37,0.57,3.8,141.3
19.75,103.25,2023,279,17.38,87.12,2.02,89.29,0.85,1.06,0.57,0.49,157.62,1.96,2.77,1.18,1.59,157.93
19.75,103.75,2023,279,16.82,87.72,1.72,88.81,0.89,1.11,0.61,0.5,153.47,1.89,2.64,1.21,1.42,153.53
19.75,104.25,2023,279,17.18,87.64,1.29,90.71,0.79,1.1,0.36,0.74,167.69,1.72,2.57,0.7,1.87,167.88
19.75,104.75,2023,279,17.44,84.18,0.8,93.41,1.03,1.43,0.43,1.0,177.94,2.02,3.07,0.95,2.13,179.14
19.75,105.25,2023,279,18.54,82.58,0.7,96.91,1.49,2.2,0.59,1.6,177.08,2.45,3.8,1.05,2.75,178.65
19.75,105.75,2023,279,20.18,82.91,1.05,100.09,1.97,3.12,0.71,2.42,164.81,2.68,4.37,0.84,3.54,165.78
19.75,106.25,2023,279,20.81,80.03,1.49,100.74,2.11,3.56,0.77,2.8,147.69,2.45,4.38,0.81,3.57,147.91
19.75,106.75,2023,279,20.67,78.61,1.43,100.79,1.76,4.69,0.52,4.17,131.81,1.91,5.22,0.53,4.7,131.53
20.25,103.25,2023,279,17.76,87.54,2.9,90.08,0.73,1.06,0.36,0.69,158.48,1.71,2.89,0.72,2.17,159.3
20.25,103.75,2023,279,16.88,86.84,2.63,89.0,0.79,1.04,0.55,0.49,154.41,1.91,2.86,1.18,1.68,155.12
20.25,104.25,2023,279,17.02,85.92,2.24,90.69,0.89,1.09,0.56,0.53,160.08,2.08,3.04,1.15,1.89,161.07
20.25,104.75,2023,279,17.54,84.02,1.95,93.35,1.2,1.72,0.63,1.09,165.55,2.33,3.3,1.17,2.13,166.91
20.25,105.25,2023,279,18.71,83.72,1.69,96.73,1.61,2.54,0.52,2.03,169.15,2.62,3.85,0.9,2.94,169.35
20.25,105.75,2023,279,20.12,84.12,1.49,99.79,1.91,3.15,0.31,2.85,164.79,2.79,4.53,0.48,4.05,163.48
20.25,106.25,2023,279,20.63,80.88,1.41,100.71,1.83,3.1,0.41,2.7,141.97,2.48,4.84,0.49,4.35,142.75
20.25,106.75,2023,279,20.75,78.85,1.9,100.76,1.94,5.14,0.68,4.46,114.84,2.24,6.24,0.74,5.5,115.1
18.25,103.25,2023,280,19.26,90.36,12.68,96.9,1.72,2.77,0.92,1.85,129.85,2.96,5.11,1.61,3.49,130.51
18.25,103.75,2023,280,19.38,89.16,12.4,97.6,1.48,2.27,0.6,1.67,136.62,2.56,4.3,0.87,3.44,138.16
18.25,104.25,2023,280,19.04,90.61,11.48,96.04,1.06,1.68,0.39,1.29,141.12,2.16,3.84,0.71,3.13,141.66
18.25,104.75,2023,280,18.59,90.89,12.54,94.4,0.95,1.62,0.35,1.27,137.39,2.08,3.86,0.61,3.26,137.3
18.25,105.25,2023,280,18.6,89.01,10.81,94.94,1.41,2.41,0.4,2.01,130.26,2.66,4.64,0.57,4.07,130.3
18.25,105.75,2023,280,19.19,85.28,6.03,97.66,2.36,3.87,0.49,3.38,122.61,3.69,5.92,0.6,5.32,123.29
18.25,106.25,2023,280,20.02,81.38,2.37,100.31,3.44,5.27,0.54,4.73,115.41,4.44,6.92,0.63,6.29,116.34
18.25,106.75,2023,280,20.21,79.1,2.14,100.76,4.04,6.58,0.66,5.92,111.43,4.54,7.56,0.72,6.84,117.59
18.75,103.25,2023,280,18.16,92.25,9.62,92.97,1.21,1.71,0.72,0.99,135.99,2.48,3.7,1.64,2.06,137.07
18.75,103.75,2023,280,18.55,92.75,14.28,93.84,0.97,1.39,0.46,0.92,142.09,2.06,3.29,0.96,2.34,143.59
18.75,104.25,2023,280,18.6,93.22,15.14,93.57,0.81,1.41,0.22,1.19,133.44,1.89,3.7,0.53,3.17,133.37
18.75,104.75,2023,280,18.56,89.88,13.46,94.54,1.08,1.9,0.29,1.6,116.22,2.24,4.25,0.51,3.74,116.62
18.75,105.25,2023,280,19.12,85.81,8.54,97.23,2.1,3.54,0.52,3.02,104.22,3.35,5.85,0.68,5.18,104.91
18.75,105.75,2023,280,20.09,82.39,2.88,100.37,3.63,6.0,0.81,5.18,100.01,4.81,8.07,0.91,7.17,100.26
18.75,106.25,2023,280,20.39,79.22,2.24,100.86,4.86,7.85,1.12,6.73,94.91,5.48,9.14,1.13,8.02,95.19
18.75,106.75,2023,280,20.34,78.72,2.81,100.9,4.95,8.24,0.75,7.48,88.43,5.41,9.22,0.77,8.45,88.51
19.25,103.25,2023,280,17.44,93.1,11.8,89.68,0.97,1.34,0.63,0.71,147.48,2.3,3.05,1.61,1.44,148.21
19.25,103.75,2023,280,17.64,94.5,15.81,90.09,0.88,1.2,0.55,0.65,137.0,2.14,3.19,1.35,1.84,137.56
19.25,104.25,2023,280,17.96,93.15,15.06,91.94,0.82,1.38,0.3,1.08,118.1,2.05,3.63,0.8,2.83,117.79
19.25,104.75,2023,280,18.33,87.99,11.79,94.89,1.16,1.98,0.32,1.65,98.45,2.41,4.29,0.58,3.71,99.38
19.25,105.25,2023,280,19.13,84.42,7.54,98.04,2.26,3.81,0.59,3.21,89.56,3.54,6.15,0.73,5.42,90.81
19.25,105.75,2023,280,20.13,82.99,4.17,100.41,3.96,6.6,1.08,5.51,89.87,5.11,8.77,1.21,7.56,90.09
19.25,106.25,2023,280,20.45,79.44,3.91,100.9,5.54,9.03,1.77,7.26,84.72,6.2,10.29,1.87,8.42,84.84
19.25,106.75,2023,280,20.4,79.14,4.38,100.92,5.92,9.16,1.91,7.25,75.39,6.49,10.25,1.99,8.26,75.49
19.75,103.25,2023,280,17.69,93.51,17.38,89.35,0.83,1.19,0.45,0.74,144.81,2.09,3.0,1.11,1.88,143.56
19.75,103.75,2023,280,17.3,94.19,14.56,88.87,0.92,1.34,0.68,0.66,123.66,2.34,3.34,1.46,1.88,124.94
19.75,104.25,2023,280,17.38,92.29,17.68,90.8,0.9,1.4,0.55,0.86,111.03,2.25,3.51,1.36,2.15,112.26
19.75,104.75,2023,280,17.76,88.61,22.75,93.53,1.24,2.0,0.5,1.5,98.59,2.53,4.09,1.08,3.0,100.15
19.75,105.25,2023,280,18.74,86.29,19.3,97.06,2.24,3.87,0.8,3.06,95.98,3.55,5.94,1.2,4.74,97.21
19.75,105.75,2023,280,19.93,85.08,9.11,100.25,3.82,6.58,1.51,5.06,96.69,5.14,8.54,1.92,6.61,97.01
19.75,106.25,2023,280,20.29,81.28,6.17,100.89,5.56,8.57,2.51,6.06,78.06,6.65,9.97,3.12,6.86,78.06
19.75,106.75,2023,280,20.2,79.08,5.17,100.94,6.81,9.38,3.56,5.82,70.14,7.63,10.64,3.94,6.7,70.21
20.25,103.25,2023,280,18.09,94.89,20.24,90.15,0.75,1.17,0.23,0.94,135.02,1.95,3.18,0.54,2.64,132.57
20.25,103.75,2023,280,17.21,93.56,13.39,89.08,0.94,1.47,0.59,0.88,118.0,2.38,3.57,1.29,2.28,119.75
20.25,104.25,2023,280,17.04,91.34,21.77,90.8,1.08,1.61,0.65,0.96,107.48,2.51,3.49,1.76,1.72,109.38
20.25,104.75,2023,280,17.51,90.07,34.46,93.5,1.53,2.52,0.71,1.81,94.92,2.92,4.26,1.8,2.46,96.71
20.25,105.25,2023,280,18.49,89.51,31.87,96.91,2.46,4.32,1.02,3.3,97.02,3.92,6.03,1.99,4.04,98.28
20.25,105.75,2023,280,19.48,88.16,15.24,99.98,3.75,6.38,1.74,4.63,103.2,5.39,8.06,2.83,5.23,103.69
20.25,106.25,2023,280,19.65,83.31,6.62,100.89,5.01,7.36,2.97,4.39,75.62,6.85,8.79,4.73,4.06,75.69
20.25,106.75,2023,280,19.48,78.04,3.88,100.95,6.94,8.57,4.8,3.77,64.9,8.16,10.04,5.87,4.17,65.01
18.25,103.25,2023,281,17.41,91.28,21.97,97.05,2.73,3.96,1.38,2.58,67.31,4.84,6.54,3.05,3.49,68.19
18.25,103.75,2023,281,17.33,91.0,18.16,97.76,2.73,4.2,1.44,2.77,58.41,4.86,6.41,3.26,3.14,59.34
18.25,104.25,2023,281,16.36,90.1,15.4,96.21,2.29,3.42,1.38,2.05,56.88,4.5,5.91,3.21,2.7,57.79
18.25,104.75,2023,281,15.75,90.98,15.09,94.6,2.06,2.88,1.2,1.67,49.47,4.18,5.31,2.92,2.39,50.47
18.25,105.25,2023,281,16.11,91.06,15.78,95.19,2.58,3.65,1.34,2.31,40.53,4.6,5.77,3.06,2.72,41.17
18.25,105.75,2023,281,17.32,88.15,14.22,97.96,3.95,5.66,2.28,3.38,31.7,5.87,7.37,4.09,3.28,31.83
18.25,106.25,2023,281,18.49,80.5,5.34,100.6,5.82,7.62,4.53,3.09,21.88,7.46,9.07,6.29,2.78,22.53
18.25,106.75,2023,281,18.98,77.58,2.12,101.02,7.42,8.94,6.47,2.47,21.32,8.39,9.96,7.43,2.53,21.68
18.75,103.25,2023,281,16.35,90.36,11.82,93.12,1.61,2.31,1.04,1.27,75.57,3.42,4.46,2.51,1.95,76.24
18.75,103.75,2023,281,15.96,90.16,9.71,94.02,1.64,2.41,1.14,1.27,60.09,3.52,4.54,2.81,1.73,60.56
18.75,104.25,2023,281,15.08,88.68,8.0,93.78,1.69,2.27,1.17,1.11,55.39,3.8,4.71,2.97,1.74,55.81
18.75,104.75,2023,281,15.01,88.71,9.09,94.82,1.9,2.6,1.02,1.58,47.52,3.95,4.89,2.65,2.23,47.95
18.75,105.25,2023,281,15.91,86.92,6.97,97.57,3.3,4.61,1.73,2.88,36.16,5.25,6.43,3.42,3.01,36.5
18.75,105.75,2023,281,17.36,82.22,2.06,100.71,5.7,7.61,3.62,3.99,25.12,7.44,8.87,5.37,3.5,25.38
18.75,106.25,2023,281,18.31,75.75,1.32,101.17,7.7,8.96,6.23,2.73,22.34,8.73,9.96,7.18,2.78,22.88
18.75,106.75,2023,281,18.6,75.85,0.64,101.18,8.24,9.3,7.48,1.82,23.32,9.07,10.16,8.26,1.9,23.62
19.25,103.25,2023,281,15.56,89.77,7.6,89.84,1.15,1.62,0.78,0.85,86.12,2.66,3.29,1.95,1.34,86.94
19.25,103.75,2023,281,14.8,89.34,7.04,90.28,1.29,1.71,1.0,0.71,71.0,2.89,3.42,2.44,0.98,70.81
19.25,104.25,2023,281,14.46,87.47,4.79,92.18,1.28,1.63,0.79,0.84,60.82,2.98,3.46,2.3,1.16,60.39
19.25,104.75,2023,281,14.61,85.61,2.61,95.19,1.69,2.39,0.87,1.53,44.67,3.66,4.45,2.6,1.85,44.69
19.25,105.25,2023,281,15.41,83.44,1.02,98.39,3.35,4.63,1.98,2.66,36.67,5.44,6.53,4.07,2.45,39.86
19.25,105.75,2023,281,16.64,80.22,0.26,100.77,5.94,7.55,4.11,3.44,34.91,7.75,8.93,6.24,2.69,40.93
19.25,106.25,2023,281,17.76,74.84,0.31,101.23,7.97,8.92,6.5,2.42,21.41,8.89,9.97,7.39,2.57,21.91
19.25,106.75,2023,281,18.05,74.94,0.23,101.22,8.41,9.25,7.47,1.78,24.73,9.2,10.17,8.21,1.95,25.01
19.75,103.25,2023,281,15.23,88.85,8.45,89.53,1.19,1.55,0.81,0.74,83.34,2.66,3.13,2.06,1.07,85.24
19.75,103.75,2023,281,14.16,87.88,3.39,89.08,1.35,1.64,1.14,0.51,78.09,2.91,3.16,2.68,0.48,78.56
