-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2003 through 12/31/2003 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
20.25,105.25,2003,346,6.8,74.62,0.0,98.11,2.86,4.16,1.61,2.55,68.38,4.44,6.05,2.48,3.58,68.96
20.25,105.75,2003,346,7.31,70.82,0.01,101.33,4.58,6.48,2.57,3.91,42.11,6.4,8.63,4.06,4.57,42.83
20.25,106.25,2003,346,8.12,68.62,0.02,102.26,5.9,7.77,3.57,4.19,30.94,7.59,9.96,4.91,5.05,31.16
20.25,106.75,2003,346,9.19,69.18,0.03,102.28,7.93,9.77,5.8,3.97,38.41,9.05,11.22,6.69,4.53,38.58
18.25,103.25,2003,347,7.29,61.07,0.0,97.77,3.14,4.62,1.9,2.72,70.81,5.47,6.53,4.03,2.5,69.96
18.25,103.75,2003,347,6.93,59.09,0.0,98.53,3.26,4.82,1.96,2.86,58.44,5.84,7.0,3.82,3.18,57.78
18.25,104.25,2003,347,6.78,63.59,0.0,96.95,2.9,4.09,1.97,2.13,51.39,5.63,6.83,4.01,2.82,51.86
18.25,104.75,2003,347,6.87,70.18,0.01,95.28,2.56,3.61,1.75,1.87,42.86,5.13,6.53,3.84,2.69,43.81
18.25,105.25,2003,347,7.58,75.44,0.04,95.91,2.88,4.14,1.84,2.3,45.84,5.07,6.61,3.73,2.88,49.64
18.25,105.75,2003,347,8.94,76.73,0.08,98.82,4.19,5.72,2.72,3.0,50.09,5.97,7.47,4.31,3.16,56.5
18.25,106.25,2003,347,10.65,72.16,0.15,101.55,6.49,7.77,4.82,2.95,22.06,8.14,9.39,6.46,2.93,22.75
18.25,106.75,2003,347,11.7,72.66,0.13,101.97,8.38,9.41,6.91,2.5,25.99,9.37,10.51,7.79,2.72,26.6
18.75,103.25,2003,347,7.0,61.59,0.0,93.68,1.89,2.64,1.26,1.38,67.48,3.63,4.42,2.49,1.94,65.69
18.75,103.75,2003,347,6.44,58.94,0.0,94.64,2.1,2.91,1.41,1.5,54.16,4.21,5.25,2.8,2.45,53.56
18.75,104.25,2003,347,6.34,65.74,0.0,94.44,2.07,2.77,1.44,1.33,49.73,4.28,5.45,3.04,2.42,49.49
18.75,104.75,2003,347,6.57,71.82,0.0,95.54,2.03,2.95,1.12,1.84,81.78,3.9,5.3,2.41,2.9,82.26
18.75,105.25,2003,347,7.46,73.82,0.01,98.42,3.15,4.68,1.72,2.96,86.81,4.79,6.38,2.83,3.54,96.34
18.75,105.75,2003,347,8.97,71.86,0.01,101.68,5.49,7.5,3.58,3.92,54.41,7.0,8.63,4.71,3.92,72.56
18.75,106.25,2003,347,10.68,69.56,0.02,102.15,7.98,9.36,6.05,3.3,27.16,8.94,10.41,6.91,3.51,28.03
18.75,106.75,2003,347,11.24,70.79,0.0,102.16,8.8,9.91,7.19,2.72,30.03,9.56,10.79,7.83,2.96,30.73
19.25,103.25,2003,347,6.66,63.3,0.0,90.32,1.46,1.88,1.11,0.77,64.29,2.84,3.51,2.22,1.29,63.39
19.25,103.75,2003,347,6.2,64.38,0.0,90.8,1.55,2.02,1.15,0.87,57.81,3.09,3.91,2.28,1.64,57.09
19.25,104.25,2003,347,6.22,69.92,0.0,92.79,1.44,1.89,0.98,0.91,51.79,3.0,3.84,1.96,1.88,50.42
19.25,104.75,2003,347,6.43,72.76,0.0,95.94,1.74,2.5,1.02,1.48,89.13,3.4,4.5,1.76,2.74,89.08
19.25,105.25,2003,347,7.11,72.27,0.0,99.28,3.13,4.57,1.81,2.76,83.39,4.85,6.35,2.54,3.82,89.76
19.25,105.75,2003,347,8.34,69.59,0.0,101.75,5.47,7.51,3.52,3.99,35.09,7.01,8.84,4.39,4.45,46.84
19.25,106.25,2003,347,9.98,67.59,0.0,102.22,7.82,9.35,5.96,3.38,31.69,8.64,10.34,6.62,3.72,32.44
19.25,106.75,2003,347,10.54,68.97,0.0,102.22,8.66,9.85,7.05,2.8,34.51,9.38,10.69,7.66,3.02,35.11
19.75,103.25,2003,347,6.31,61.69,0.0,90.03,1.47,1.84,1.16,0.68,69.16,2.93,3.55,2.41,1.14,69.81
19.75,103.75,2003,347,6.04,66.34,0.0,89.58,1.44,1.85,1.06,0.79,69.44,2.77,3.47,2.08,1.39,68.81
19.75,104.25,2003,347,6.02,70.14,0.0,91.62,1.29,1.68,0.92,0.77,57.44,2.67,3.27,1.66,1.61,56.51
19.75,104.75,2003,347,6.07,71.71,0.0,94.53,1.68,2.33,1.0,1.33,74.67,3.22,4.2,1.56,2.64,70.14
19.75,105.25,2003,347,6.49,69.91,0.0,98.25,2.84,4.25,1.4,2.85,78.11,4.51,6.15,1.96,4.19,73.81
19.75,105.75,2003,347,7.42,66.25,0.0,101.59,4.66,6.84,2.47,4.37,57.65,6.24,8.43,3.17,5.26,57.39
19.75,106.25,2003,347,8.76,64.88,0.0,102.24,6.67,8.44,4.8,3.63,36.12,7.74,9.79,5.59,4.21,36.56
19.75,106.75,2003,347,9.64,66.6,0.0,102.26,8.13,9.46,6.5,2.96,40.05,8.92,10.47,7.12,3.35,40.49
20.25,103.25,2003,347,6.01,58.45,0.0,90.9,1.39,1.76,1.11,0.64,71.65,2.91,3.58,2.25,1.33,72.63
20.25,103.75,2003,347,5.86,66.0,0.0,89.82,1.46,1.86,1.09,0.78,77.25,2.85,3.59,2.13,1.46,77.41
20.25,104.25,2003,347,5.81,68.75,0.0,91.64,1.4,1.83,0.78,1.05,69.82,2.6,3.25,1.28,1.97,69.41
20.25,104.75,2003,347,5.85,69.34,0.0,94.5,1.68,2.38,0.54,1.84,86.23,2.76,3.83,0.75,3.08,81.69
20.25,105.25,2003,347,6.12,67.77,0.0,98.09,2.48,3.95,0.72,3.23,101.24,3.72,5.45,0.98,4.47,96.99
20.25,105.75,2003,347,6.66,64.88,0.0,101.31,3.7,6.02,1.53,4.49,92.42,5.24,7.54,2.06,5.49,92.57
20.25,106.25,2003,347,7.42,62.38,0.0,102.25,4.96,7.11,2.99,4.12,40.09,6.44,8.95,3.77,5.18,40.22
20.25,106.75,2003,347,8.47,62.82,0.0,102.28,7.01,8.6,5.21,3.39,46.04,7.99,9.97,5.82,4.15,46.27
18.25,103.25,2003,348,7.06,64.22,0.0,97.75,2.93,4.47,1.81,2.66,65.83,4.99,6.31,3.65,2.65,65.58
18.25,103.75,2003,348,6.96,63.22,0.0,98.51,2.98,4.52,1.9,2.61,53.28,5.08,6.62,3.6,3.02,53.03
18.25,104.25,2003,348,7.03,68.59,0.0,96.91,2.62,3.81,1.75,2.05,48.93,4.88,6.46,3.56,2.89,49.66
18.25,104.75,2003,348,7.29,76.74,0.0,95.23,2.23,3.16,1.54,1.62,39.86,4.42,5.82,3.24,2.58,45.49
18.25,105.25,2003,348,7.93,80.84,0.01,95.84,2.47,3.48,1.65,1.83,49.17,4.44,5.68,3.17,2.5,54.69
18.25,105.75,2003,348,9.05,78.3,0.02,98.72,3.66,4.9,2.54,2.36,63.25,5.39,6.49,3.96,2.53,63.87
18.25,106.25,2003,348,10.56,70.75,0.05,101.45,5.82,6.75,4.66,2.09,31.75,7.42,8.19,6.26,1.93,32.09
18.25,106.75,2003,348,11.41,70.65,0.06,101.88,7.58,8.43,6.68,1.75,37.5,8.47,9.39,7.48,1.91,37.74
18.75,103.25,2003,348,6.48,63.32,0.0,93.66,1.84,2.48,1.28,1.2,68.26,3.3,4.16,2.45,1.71,66.75
18.75,103.75,2003,348,6.29,62.25,0.0,94.61,1.9,2.74,1.34,1.4,52.81,3.65,5.03,2.69,2.34,52.25
18.75,104.25,2003,348,6.43,69.35,0.0,94.39,1.89,2.59,1.27,1.32,69.74,3.74,5.26,2.59,2.67,52.58
18.75,104.75,2003,348,6.85,76.81,0.0,95.47,1.87,2.62,1.2,1.42,89.57,3.51,4.82,2.21,2.61,86.12
18.75,105.25,2003,348,7.75,78.23,0.0,98.32,2.87,4.09,1.8,2.29,101.68,4.41,5.63,2.71,2.92,109.62
18.75,105.75,2003,348,9.08,73.36,0.0,101.58,4.95,6.59,3.38,3.21,90.18,6.46,7.68,4.39,3.29,96.08
18.75,106.25,2003,348,10.59,68.03,0.0,102.05,7.23,8.07,5.85,2.23,33.88,8.12,9.02,6.62,2.4,34.78
18.75,106.75,2003,348,11.0,68.23,0.0,102.06,7.97,8.75,6.86,1.89,39.98,8.66,9.48,7.43,2.04,40.48
19.25,103.25,2003,348,6.01,63.02,0.0,90.27,1.41,1.75,1.13,0.62,72.54,2.59,3.37,2.1,1.27,71.22
19.25,103.75,2003,348,5.89,66.25,0.0,90.75,1.46,1.95,1.14,0.82,61.31,2.82,3.8,2.2,1.61,60.22
19.25,104.25,2003,348,6.09,71.08,0.0,92.73,1.5,1.94,0.96,0.98,72.31,2.79,3.87,1.77,2.09,54.44
19.25,104.75,2003,348,6.46,74.7,0.0,95.86,1.82,2.4,1.16,1.24,132.57,3.24,4.23,2.09,2.14,124.32
19.25,105.25,2003,348,7.24,74.5,0.0,99.18,3.01,4.12,1.95,2.17,143.23,4.55,5.65,3.0,2.64,149.29
19.25,105.75,2003,348,8.45,70.62,0.0,101.65,5.01,6.6,3.45,3.15,88.58,6.42,7.71,4.43,3.28,99.74
19.25,106.25,2003,348,9.92,66.0,0.0,102.12,7.14,8.05,5.71,2.34,36.03,7.88,8.84,6.34,2.51,37.06
19.25,106.75,2003,348,10.33,65.88,0.0,102.12,7.85,8.69,6.67,2.02,41.63,8.49,9.39,7.21,2.18,42.29
19.75,103.25,2003,348,5.73,60.74,0.0,89.97,1.38,1.73,1.09,0.64,79.94,2.61,3.68,1.98,1.7,79.91
19.75,103.75,2003,348,5.68,67.31,0.0,89.51,1.41,1.83,1.11,0.72,75.31,2.61,3.35,2.0,1.36,74.53
19.75,104.25,2003,348,5.8,70.01,0.0,91.54,1.42,1.8,0.9,0.9,57.91,2.52,3.31,1.49,1.82,58.46
19.75,104.75,2003,348,5.98,71.81,0.0,94.44,1.76,2.25,1.05,1.2,129.46,2.99,3.82,1.81,2.01,125.63
19.75,105.25,2003,348,6.52,70.86,0.0,98.15,2.68,3.78,1.54,2.24,163.02,4.08,5.38,2.43,2.95,161.49
19.75,105.75,2003,348,7.53,67.54,0.0,101.49,4.19,5.96,2.6,3.36,117.81,5.56,7.4,3.41,3.99,123.25
19.75,106.25,2003,348,8.82,64.47,0.0,102.14,6.04,7.33,4.69,2.64,39.16,6.97,8.32,5.44,2.89,39.88
19.75,106.75,2003,348,9.48,63.79,0.0,102.16,7.38,8.53,6.22,2.3,44.56,8.07,9.33,6.83,2.5,45.2
20.25,103.25,2003,348,5.55,57.81,0.0,90.83,1.28,1.59,0.99,0.6,79.06,2.58,3.66,1.83,1.83,79.76
20.25,103.75,2003,348,5.55,66.41,0.0,89.75,1.41,1.85,1.06,0.79,83.78,2.68,3.37,1.96,1.41,83.44
20.25,104.25,2003,348,5.65,68.13,0.0,91.56,1.35,1.96,0.56,1.39,74.28,2.32,3.31,0.92,2.39,70.39
20.25,104.75,2003,348,5.77,67.94,0.0,94.41,1.61,2.25,0.62,1.63,139.01,2.48,3.49,0.84,2.65,132.94
20.25,105.25,2003,348,6.13,67.22,0.0,98.0,2.26,3.42,0.93,2.5,182.45,3.26,4.86,1.25,3.62,178.44
20.25,105.75,2003,348,6.79,66.15,0.0,101.21,3.24,5.14,1.54,3.6,153.07,4.45,6.89,2.07,4.82,153.44
20.25,106.25,2003,348,7.57,63.75,0.0,102.15,4.34,6.05,2.88,3.16,43.34,5.49,7.5,3.61,3.89,43.72
20.25,106.75,2003,348,8.45,61.55,0.0,102.19,6.35,7.83,5.13,2.7,50.12,7.17,8.81,5.81,3.01,50.59
18.25,103.25,2003,349,7.01,65.61,0.0,97.68,2.64,3.96,1.98,1.98,67.38,4.64,5.9,3.84,2.06,67.24
18.25,103.75,2003,349,7.08,66.06,0.0,98.42,2.66,3.87,2.02,1.85,54.91,4.55,5.98,3.64,2.34,54.69
18.25,104.25,2003,349,7.3,71.89,0.0,96.82,2.25,3.17,1.64,1.54,50.61,4.17,5.43,3.23,2.2,51.19
18.25,104.75,2003,349,7.5,76.57,0.0,95.13,1.97,2.8,1.34,1.47,43.32,3.91,5.21,2.8,2.41,49.08
18.25,105.25,2003,349,7.99,78.28,0.01,95.73,2.18,3.22,1.46,1.77,60.98,4.06,5.3,2.92,2.37,63.61
18.25,105.75,2003,349,8.89,75.75,0.01,98.6,3.14,4.43,2.33,2.1,83.0,4.84,5.85,3.89,1.95,77.46
18.25,106.25,2003,349,10.16,68.25,0.03,101.34,4.95,5.97,4.28,1.69,40.38,6.38,7.16,5.67,1.48,40.69
18.25,106.75,2003,349,11.16,69.4,0.04,101.78,6.53,7.66,5.7,1.96,42.78,7.25,8.48,6.32,2.17,43.01
18.75,103.25,2003,349,6.29,64.47,0.0,93.57,1.67,2.18,1.33,0.86,74.34,2.99,3.67,2.51,1.16,72.18
18.75,103.75,2003,349,6.32,65.22,0.0,94.52,1.68,2.25,1.36,0.89,54.19,3.17,4.13,2.55,1.58,53.16
18.75,104.25,2003,349,6.68,71.99,0.0,94.28,1.66,2.19,1.14,1.06,76.99,3.26,4.45,2.37,2.08,60.03
18.75,104.75,2003,349,7.18,77.81,0.0,95.35,1.78,2.41,1.09,1.33,85.18,3.4,4.49,2.19,2.3,82.11
18.75,105.25,2003,349,7.98,77.66,0.0,98.19,2.59,3.54,1.74,1.8,108.37,4.22,5.11,2.82,2.29,113.24
18.75,105.75,2003,349,9.09,71.66,0.0,101.45,4.17,5.34,3.28,2.06,121.08,5.61,6.36,4.37,1.99,120.37
18.75,106.25,2003,349,10.28,65.06,0.0,101.93,6.07,6.73,5.52,1.2,42.78,6.77,7.44,6.21,1.23,43.59
18.75,106.75,2003,349,10.87,67.06,0.0,101.95,6.85,7.6,6.16,1.43,46.76,7.36,8.21,6.62,1.59,47.14
19.25,103.25,2003,349,5.71,63.06,0.0,90.17,1.27,1.59,1.0,0.59,79.76,2.24,2.86,1.76,1.1,77.49
19.25,103.75,2003,349,5.74,67.16,0.0,90.64,1.32,1.6,1.07,0.54,64.19,2.49,3.14,1.97,1.16,62.47
19.25,104.25,2003,349,6.18,71.88,0.0,92.62,1.39,1.69,0.85,0.84,98.14,2.53,3.38,1.74,1.64,74.64
19.25,104.75,2003,349,6.76,76.42,0.0,95.74,1.77,2.13,1.1,1.03,129.41,3.25,3.92,2.13,1.79,118.56
19.25,105.25,2003,349,7.58,75.54,0.0,99.05,2.74,3.35,1.92,1.43,133.11,4.45,5.05,3.12,1.94,142.2
19.25,105.75,2003,349,8.62,69.38,0.0,101.52,4.27,5.1,3.39,1.71,101.44,5.74,6.45,4.53,1.92,118.38
19.25,106.25,2003,349,9.77,63.41,0.0,102.0,6.04,6.41,5.48,0.93,43.72,6.62,7.16,6.05,1.11,44.78
19.25,106.75,2003,349,10.25,64.53,0.0,102.0,6.68,7.18,6.05,1.13,48.94,7.16,7.76,6.47,1.29,49.53
19.75,103.25,2003,349,5.38,59.82,0.0,89.86,1.3,1.72,0.98,0.74,83.72,2.36,3.37,1.73,1.63,83.44
19.75,103.75,2003,349,5.4,66.75,0.0,89.4,1.36,1.57,1.07,0.5,80.12,2.43,2.99,1.97,1.01,79.06
19.75,104.25,2003,349,5.74,69.3,0.0,91.43,1.32,1.61,0.81,0.8,82.55,2.3,3.0,1.4,1.6,77.09
19.75,104.75,2003,349,6.18,71.87,0.0,94.32,1.63,2.01,1.0,1.01,121.76,2.82,3.46,1.69,1.78,119.89
19.75,105.25,2003,349,6.87,71.51,0.0,98.03,2.44,3.09,1.59,1.5,141.65,3.82,4.5,2.51,1.99,145.22
19.75,105.75,2003,349,7.83,67.92,0.0,101.36,3.72,4.64,2.7,1.94,115.48,5.04,5.78,3.7,2.08,121.31
19.75,106.25,2003,349,8.88,63.47,0.0,102.01,5.27,5.84,4.57,1.27,45.88,6.07,6.57,5.28,1.3,46.81
19.75,106.75,2003,349,9.49,62.69,0.0,102.04,6.3,6.94,5.56,1.38,51.02,6.84,7.5,6.05,1.46,51.81
20.25,103.25,2003,349,5.22,56.04,0.0,90.71,1.26,1.69,0.95,0.74,82.96,2.49,3.81,1.73,2.08,83.8
20.25,103.75,2003,349,5.25,65.44,0.0,89.63,1.41,1.74,1.07,0.67,90.06,2.59,3.34,2.0,1.33,89.88
20.25,104.25,2003,349,5.54,66.99,0.0,91.44,1.3,1.88,0.64,1.23,95.96,2.2,3.24,0.99,2.25,96.15
20.25,104.75,2003,349,5.89,67.24,0.0,94.29,1.5,2.18,0.66,1.51,126.05,2.29,3.24,0.88,2.37,127.06
20.25,105.25,2003,349,6.39,67.19,0.0,97.87,2.08,2.95,0.98,1.97,151.21,2.95,3.92,1.35,2.57,149.52
20.25,105.75,2003,349,7.06,66.72,0.0,101.08,2.97,4.11,1.68,2.43,138.36,4.03,5.09,2.32,2.78,133.3
20.25,106.25,2003,349,7.81,64.62,0.0,102.02,4.05,5.19,3.09,2.1,50.44,5.09,5.86,3.91,1.95,51.0
20.25,106.75,2003,349,8.62,61.68,0.0,102.06,5.63,6.74,4.79,1.95,56.11,6.31,7.31,5.43,1.88,56.85
18.25,103.25,2003,350,6.91,64.01,0.0,97.61,2.85,4.32,2.15,2.18,59.61,5.13,6.29,4.31,1.97,59.99
18.25,103.75,2003,350,7.08,65.16,0.0,98.35,2.84,4.13,2.06,2.07,48.41,4.98,6.31,4.11,2.2,49.06
18.25,104.25,2003,350,7.3,70.53,0.0,96.75,2.45,3.44,1.77,1.66,48.83,4.57,5.76,3.49,2.26,50.09
18.25,104.75,2003,350,7.52,75.51,0.01,95.08,2.09,3.02,1.48,1.54,42.62,4.09,5.47,3.06,2.41,43.99
18.25,105.25,2003,350,8.11,77.5,0.02,95.68,2.34,3.58,1.61,1.96,32.82,4.26,5.7,3.17,2.54,33.8
18.25,105.75,2003,350,9.14,75.42,0.03,98.54,3.46,4.99,2.5,2.49,24.91,5.3,6.48,4.05,2.43,25.31
18.25,106.25,2003,350,10.44,69.75,0.04,101.28,5.34,6.37,4.38,1.99,26.78,6.86,7.6,5.79,1.81,27.03
18.25,106.75,2003,350,11.44,69.9,0.06,101.72,6.85,7.91,5.93,1.98,29.03,7.61,8.73,6.58,2.14,29.26
18.75,103.25,2003,350,6.3,64.51,0.0,93.53,1.83,2.51,1.42,1.09,66.68,3.46,4.21,2.88,1.34,65.38
18.75,103.75,2003,350,6.35,65.44,0.0,94.47,1.82,2.61,1.33,1.28,50.41,3.54,4.76,2.84,1.91,50.5
18.75,104.25,2003,350,6.74,72.49,0.0,94.24,1.74,2.41,1.18,1.23,47.56,3.39,4.86,2.4,2.46,48.8
18.75,104.75,2003,350,7.18,77.27,0.01,95.31,1.86,2.71,1.19,1.52,62.46,3.48,4.9,2.33,2.57,59.32
18.75,105.25,2003,350,8.04,76.27,0.02,98.15,2.93,4.3,2.02,2.28,52.84,4.62,5.86,3.29,2.57,49.29
18.75,105.75,2003,350,9.27,70.66,0.03,101.4,4.82,6.56,3.63,2.92,24.18,6.42,7.44,4.93,2.51,24.72
18.75,106.25,2003,350,10.47,66.28,0.03,101.88,6.53,7.43,5.31,2.12,29.78,7.27,8.08,5.93,2.15,30.47
18.75,106.75,2003,350,11.05,67.76,0.02,101.9,7.16,8.01,5.94,2.06,32.43,7.7,8.64,6.33,2.31,32.82
19.25,103.25,2003,350,5.95,65.41,0.0,90.14,1.41,1.71,1.05,0.66,75.06,2.6,3.16,1.97,1.2,73.37
19.25,103.75,2003,350,5.95,69.53,0.0,90.61,1.43,1.9,1.09,0.81,62.66,2.76,3.73,2.23,1.51,61.97
19.25,104.25,2003,350,6.34,74.06,0.0,92.58,1.44,1.82,0.92,0.91,51.98,2.61,3.78,1.81,1.97,52.57
19.25,104.75,2003,350,6.77,76.8,0.01,95.7,1.84,2.39,1.13,1.26,87.47,3.24,4.27,2.25,2.02,84.1
19.25,105.25,2003,350,7.51,74.8,0.01,99.01,3.03,4.15,2.08,2.07,80.23,4.63,5.66,3.36,2.3,79.46
19.25,105.75,2003,350,8.62,69.08,0.01,101.47,4.8,6.44,3.55,2.88,31.63,6.23,7.41,4.63,2.79,37.71
19.25,106.25,2003,350,9.89,64.62,0.01,101.95,6.34,7.39,4.81,2.57,33.28,6.93,8.0,5.2,2.8,34.06
19.25,106.75,2003,350,10.4,65.78,0.01,101.95,6.93,7.93,5.32,2.61,36.43,7.42,8.54,5.62,2.92,36.94
19.75,103.25,2003,350,5.77,63.59,0.0,89.83,1.4,1.71,1.06,0.64,80.56,2.61,3.36,2.0,1.36,80.28
19.75,103.75,2003,350,5.77,70.59,0.0,89.37,1.41,1.82,1.17,0.66,76.56,2.61,3.43,2.06,1.37,76.12
19.75,104.25,2003,350,6.01,73.09,0.0,91.4,1.4,1.7,1.01,0.7,61.94,2.43,3.38,1.68,1.71,62.72
19.75,104.75,2003,350,6.26,73.79,0.0,94.29,1.71,2.2,1.11,1.09,107.09,2.82,3.78,1.97,1.81,108.16
19.75,105.25,2003,350,6.78,71.39,0.0,97.99,2.6,3.7,1.67,2.03,106.89,3.87,5.1,2.66,2.44,116.46
19.75,105.75,2003,350,7.68,66.87,0.01,101.31,3.98,5.71,2.61,3.1,53.77,5.23,6.84,3.43,3.4,71.77
19.75,106.25,2003,350,8.88,63.47,0.0,101.96,5.39,6.81,3.52,3.29,37.72,6.16,7.5,3.95,3.55,38.34
19.75,106.75,2003,350,9.61,63.89,0.0,101.99,6.39,7.71,4.45,3.25,41.74,6.92,8.31,4.75,3.56,42.29
20.25,103.25,2003,350,5.56,59.56,0.0,90.69,1.33,1.68,1.03,0.65,79.94,2.67,3.57,2.02,1.55,80.24
20.25,103.75,2003,350,5.58,68.53,0.0,89.6,1.42,1.88,1.07,0.81,85.22,2.68,3.64,2.0,1.64,84.84
20.25,104.25,2003,350,5.73,69.48,0.0,91.41,1.34,1.91,0.75,1.16,75.42,2.27,3.43,1.18,2.26,76.27
20.25,104.75,2003,350,5.9,67.86,0.0,94.26,1.52,2.3,0.77,1.53,133.34,2.31,3.52,1.06,2.47,129.89
20.25,105.25,2003,350,6.25,66.22,0.0,97.83,2.14,3.38,1.13,2.26,156.22,3.02,4.61,1.54,3.07,158.55
20.25,105.75,2003,350,6.87,65.09,0.0,101.03,3.1,4.88,1.63,3.25,112.94,4.15,6.23,2.19,4.04,125.51
20.25,106.25,2003,350,7.72,62.97,0.0,101.97,3.99,5.85,1.9,3.95,44.09,4.97,6.78,2.27,4.52,44.44
20.25,106.75,2003,350,8.65,61.92,0.0,102.01,5.54,7.2,3.36,3.84,50.14,6.18,7.92,3.67,4.26,50.64
18.25,103.25,2003,351,7.2,60.79,0.0,97.5,2.0,3.13,1.06,2.07,66.99,3.46,5.08,1.57,3.51,66.97
18.25,103.75,2003,351,7.45,62.31,0.0,98.23,1.88,3.09,0.93,2.16,52.94,3.33,4.59,1.54,3.06,53.09
18.25,104.25,2003,351,7.79,68.74,0.0,96.63,1.7,2.54,1.06,1.49,50.61,3.21,4.4,1.76,2.63,51.82
18.25,104.75,2003,351,8.06,75.35,0.0,94.96,1.51,2.12,0.92,1.21,74.82,2.81,3.83,1.58,2.25,76.38
18.25,105.25,2003,351,8.54,79.03,0.0,95.56,1.68,2.36,0.84,1.52,92.46,2.81,3.7,1.4,2.3,93.47
18.25,105.75,2003,351,9.46,78.01,0.0,98.42,2.37,3.32,1.24,2.09,82.27,3.43,4.49,1.72,2.77,82.42
18.25,106.25,2003,351,10.93,71.91,0.0,101.15,3.59,4.61,2.54,2.07,34.84,4.5,6.36,3.12,3.25,35.22
18.25,106.75,2003,351,11.8,71.01,0.01,101.59,4.42,6.12,3.04,3.08,42.49,4.83,6.88,3.29,3.59,42.94
18.75,103.25,2003,351,6.59,60.86,0.0,93.44,1.45,1.96,0.83,1.13,84.69,2.56,3.73,1.25,2.48,83.38
18.75,103.75,2003,351,6.56,61.31,0.0,94.36,1.39,2.05,0.86,1.2,61.56,2.6,3.48,1.47,2.02,59.62
18.75,104.25,2003,351,6.9,68.79,0.0,94.12,1.34,1.9,0.96,0.94,85.36,2.55,3.38,1.72,1.66,61.72
18.75,104.75,2003,351,7.45,75.06,0.0,95.17,1.39,1.93,0.6,1.34,130.8,2.34,3.25,0.96,2.29,115.29
18.75,105.25,2003,351,8.3,76.12,0.0,98.0,1.98,2.7,0.52,2.18,150.82,2.82,3.9,0.63,3.27,143.73
18.75,105.75,2003,351,9.48,72.25,0.0,101.25,3.08,4.1,1.21,2.89,120.68,3.9,5.19,1.4,3.79,114.49
18.75,106.25,2003,351,10.93,68.0,0.0,101.73,4.17,5.4,2.87,2.53,37.91,4.54,6.05,3.15,2.91,39.06
18.75,106.75,2003,351,11.51,69.22,0.0,101.75,4.44,5.96,2.87,3.08,44.46,4.68,6.37,3.01,3.36,45.29
19.25,103.25,2003,351,6.18,61.41,0.0,90.05,1.05,1.76,0.38,1.38,108.45,1.86,2.95,0.63,2.32,106.74
19.25,103.75,2003,351,6.1,64.16,0.0,90.5,1.11,1.57,0.69,0.88,77.75,1.98,2.9,1.08,1.82,76.19
19.25,104.25,2003,351,6.37,67.93,0.0,92.44,1.12,1.5,0.67,0.83,93.88,1.91,2.72,1.02,1.69,70.21
19.25,104.75,2003,351,6.93,72.12,0.0,95.54,1.4,1.96,0.44,1.52,148.01,2.24,3.26,0.61,2.65,132.43
19.25,105.25,2003,351,7.76,72.58,0.0,98.84,2.06,2.82,0.42,2.4,159.17,2.97,4.27,0.49,3.78,157.74
19.25,105.75,2003,351,8.87,69.16,0.0,101.3,3.06,3.94,1.1,2.84,109.4,3.86,5.27,1.21,4.06,114.63
19.25,106.25,2003,351,10.28,65.69,0.0,101.78,4.16,5.07,3.0,2.07,43.75,4.47,5.54,3.25,2.29,45.16
19.25,106.75,2003,351,10.92,67.46,0.0,101.79,4.46,5.61,2.96,2.65,47.48,4.69,5.97,3.09,2.89,48.51
19.75,103.25,2003,351,6.0,59.24,0.0,89.72,0.96,1.76,0.32,1.45,144.91,1.7,2.9,0.46,2.44,144.26
19.75,103.75,2003,351,5.95,64.22,0.0,89.24,1.05,1.44,0.56,0.88,94.53,1.78,2.72,0.76,1.95,94.56
19.75,104.25,2003,351,6.05,65.44,0.0,91.25,1.02,1.35,0.55,0.81,81.53,1.68,2.74,0.78,1.97,82.39
