-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 12/31/2001 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
20.25,103.75,2001,356,4.52,71.34,0.0,90.14,1.61,2.32,0.88,1.44,71.47,3.31,4.93,1.88,3.05,70.78
20.25,104.25,2001,356,4.44,70.07,0.0,91.99,1.39,2.13,0.59,1.54,63.39,2.84,4.57,1.25,3.32,62.08
20.25,104.75,2001,356,4.63,70.78,0.0,94.9,1.57,2.55,0.63,1.93,73.99,2.95,4.61,1.17,3.44,73.71
20.25,105.25,2001,356,4.93,69.31,0.0,98.55,2.61,4.32,1.03,3.29,56.88,4.13,6.1,1.6,4.49,57.63
20.25,105.75,2001,356,5.33,65.8,0.0,101.82,4.38,6.95,1.98,4.96,21.19,6.12,8.72,2.79,5.93,22.22
20.25,106.25,2001,356,5.89,64.75,0.0,102.77,6.21,8.71,3.86,4.84,31.59,7.92,10.8,5.2,5.6,32.22
20.25,106.75,2001,356,6.74,63.58,0.0,102.78,8.46,11.24,5.81,5.42,37.22,9.65,13.08,6.67,6.4,37.59
18.25,103.25,2001,357,6.63,70.62,0.0,98.03,2.39,3.75,1.6,2.15,61.88,4.28,5.59,3.39,2.2,62.5
18.25,103.75,2001,357,6.44,68.25,0.0,98.78,2.47,3.82,1.71,2.11,50.12,4.33,5.52,3.54,1.98,50.62
18.25,104.25,2001,357,6.12,67.78,0.0,97.15,2.28,3.31,1.69,1.62,48.05,4.34,5.59,3.46,2.13,49.28
18.25,104.75,2001,357,6.12,73.08,0.0,95.44,2.12,3.1,1.51,1.6,43.28,4.2,5.67,3.25,2.42,44.76
18.25,105.25,2001,357,6.65,78.66,0.0,96.06,2.33,3.66,1.45,2.21,62.1,4.22,5.91,3.07,2.84,62.77
18.25,105.75,2001,357,7.7,79.43,0.01,98.98,3.2,4.93,2.07,2.86,83.74,4.79,6.47,3.47,2.99,83.2
18.25,106.25,2001,357,8.97,70.66,0.02,101.75,4.98,6.32,4.17,2.16,40.31,6.41,7.54,5.43,2.11,40.12
18.25,106.75,2001,357,9.51,67.41,0.02,102.19,6.24,7.41,5.1,2.32,46.46,6.93,8.14,5.71,2.43,46.42
18.75,103.25,2001,357,6.18,70.23,0.0,93.9,1.52,2.15,1.05,1.1,65.88,2.95,3.72,2.21,1.52,65.62
18.75,103.75,2001,357,5.62,65.53,0.0,94.84,1.63,2.29,1.19,1.09,49.38,3.25,4.13,2.62,1.51,49.88
18.75,104.25,2001,357,5.3,65.61,0.0,94.59,1.71,2.27,1.27,1.0,47.15,3.59,4.54,2.77,1.78,47.45
18.75,104.75,2001,357,5.62,71.87,0.0,95.68,1.75,2.58,1.15,1.43,79.8,3.43,4.7,2.31,2.39,80.46
18.75,105.25,2001,357,6.57,75.66,0.0,98.57,2.52,4.0,1.49,2.51,105.14,3.93,5.51,2.48,3.03,119.71
18.75,105.75,2001,357,7.92,73.34,0.0,101.86,4.16,6.12,2.78,3.34,95.97,5.32,6.94,3.79,3.15,124.18
18.75,106.25,2001,357,9.19,66.31,0.0,102.34,6.12,7.35,5.38,1.97,40.09,6.8,8.03,6.0,2.04,41.0
18.75,106.75,2001,357,9.48,65.86,0.0,102.37,6.68,7.57,5.98,1.59,46.74,7.17,8.15,6.41,1.74,47.2
19.25,103.25,2001,357,5.65,69.24,0.0,90.47,1.24,1.7,0.8,0.9,68.22,2.42,3.15,1.77,1.38,68.11
19.25,103.75,2001,357,5.07,67.19,0.0,90.94,1.3,1.71,0.99,0.72,59.0,2.71,3.36,2.18,1.17,58.44
19.25,104.25,2001,357,4.94,67.34,0.0,92.92,1.3,1.71,0.89,0.83,53.9,2.68,3.37,1.75,1.62,53.04
19.25,104.75,2001,357,5.24,69.74,0.0,96.08,1.56,2.16,1.01,1.14,120.59,3.04,3.98,1.91,2.06,111.78
19.25,105.25,2001,357,6.07,71.19,0.0,99.44,2.59,3.76,1.68,2.08,122.42,4.05,5.36,2.66,2.7,137.06
19.25,105.75,2001,357,7.33,69.68,0.0,101.94,4.32,6.04,3.08,2.96,53.78,5.48,7.07,3.98,3.09,100.18
19.25,106.25,2001,357,8.7,64.41,0.0,102.41,6.11,7.34,5.32,2.01,40.12,6.66,7.97,5.88,2.1,41.41
19.25,106.75,2001,357,9.09,64.51,0.0,102.41,6.64,7.41,6.11,1.3,47.32,7.08,7.93,6.51,1.42,48.11
19.75,103.25,2001,357,5.37,69.18,0.0,90.17,1.25,1.77,0.86,0.91,72.76,2.47,3.44,1.91,1.54,73.92
19.75,103.75,2001,357,4.88,68.91,0.0,89.69,1.26,1.58,1.04,0.55,74.81,2.58,3.34,2.16,1.18,73.97
19.75,104.25,2001,357,4.79,68.88,0.0,91.73,1.26,1.63,0.87,0.76,65.54,2.38,3.01,1.43,1.58,65.54
19.75,104.75,2001,357,4.82,67.43,0.0,94.65,1.5,1.99,0.75,1.24,130.81,2.68,3.55,1.37,2.17,117.7
19.75,105.25,2001,357,5.34,66.42,0.0,98.4,2.3,3.36,1.13,2.23,141.65,3.54,4.98,1.83,3.15,140.11
19.75,105.75,2001,357,6.4,65.82,0.0,101.78,3.65,5.36,2.29,3.07,80.52,4.77,6.72,2.91,3.81,104.09
19.75,106.25,2001,357,7.72,63.72,0.0,102.43,5.24,6.57,4.41,2.17,41.34,5.99,7.49,5.01,2.49,42.59
19.75,106.75,2001,357,8.38,62.79,0.0,102.45,6.18,7.05,5.52,1.53,49.42,6.65,7.58,5.95,1.63,50.42
20.25,103.25,2001,357,5.27,68.91,0.0,91.05,1.16,1.69,0.77,0.91,73.55,2.46,3.63,1.82,1.81,74.6
20.25,103.75,2001,357,4.76,68.19,0.0,89.93,1.27,1.56,0.92,0.64,84.62,2.56,3.46,1.93,1.53,84.0
20.25,104.25,2001,357,4.66,67.36,0.0,91.74,1.23,1.74,0.66,1.08,89.82,2.15,3.06,1.1,1.96,84.35
20.25,104.75,2001,357,4.62,63.69,0.0,94.62,1.4,1.93,0.58,1.35,139.12,2.15,3.04,0.79,2.24,132.02
20.25,105.25,2001,357,4.93,62.29,0.0,98.24,1.92,2.93,0.62,2.31,161.91,2.74,4.21,0.79,3.42,160.6
20.25,105.75,2001,357,5.62,63.74,0.0,101.49,2.8,4.49,1.16,3.34,127.52,3.8,6.07,1.44,4.63,133.96
20.25,106.25,2001,357,6.5,64.06,0.0,102.45,3.9,5.28,3.0,2.29,45.25,4.93,6.76,3.66,3.09,46.31
20.25,106.75,2001,357,7.4,61.26,0.0,102.48,5.28,6.22,4.56,1.66,53.48,5.89,7.09,4.99,2.1,54.51
18.25,103.25,2001,358,7.37,76.29,0.0,97.93,2.41,3.71,1.65,2.07,56.59,4.29,5.35,2.86,2.49,56.96
18.25,103.75,2001,358,7.42,77.22,0.0,98.67,2.38,3.41,1.83,1.58,42.97,4.17,5.27,3.37,1.91,43.44
18.25,104.25,2001,358,7.29,78.67,0.0,97.04,2.03,2.81,1.53,1.28,44.99,3.77,4.82,2.85,1.97,46.44
18.25,104.75,2001,358,7.15,82.37,0.0,95.34,1.84,2.61,1.26,1.35,56.77,3.6,4.8,2.61,2.19,58.27
18.25,105.25,2001,358,7.43,83.51,0.0,95.95,1.99,2.91,1.3,1.6,79.26,3.61,4.76,2.67,2.1,80.49
18.25,105.75,2001,358,8.25,79.76,0.0,98.85,2.65,3.63,1.92,1.71,93.36,3.94,4.79,3.16,1.63,94.2
18.25,106.25,2001,358,9.37,71.31,0.0,101.61,3.95,4.59,3.34,1.25,59.91,4.91,5.45,4.36,1.09,60.0
18.25,106.75,2001,358,9.74,67.21,0.0,102.07,4.8,5.9,4.13,1.78,63.11,5.25,6.36,4.53,1.83,63.4
18.75,103.25,2001,358,6.72,75.74,0.0,93.81,1.58,2.16,1.01,1.15,64.71,2.9,3.65,2.04,1.6,63.55
18.75,103.75,2001,358,6.62,76.72,0.0,94.75,1.55,2.09,1.12,0.96,45.53,3.09,3.73,2.55,1.18,45.38
18.75,104.25,2001,358,6.62,78.74,0.0,94.49,1.61,2.08,1.1,0.98,78.18,3.22,4.15,2.51,1.65,49.88
18.75,104.75,2001,358,6.75,81.84,0.0,95.57,1.67,2.28,1.06,1.22,109.58,3.14,4.3,2.17,2.12,96.0
18.75,105.25,2001,358,7.37,80.05,0.0,98.43,2.22,3.13,1.52,1.61,114.21,3.46,4.53,2.43,2.1,138.39
18.75,105.75,2001,358,8.45,73.03,0.0,101.71,3.4,4.48,2.64,1.85,90.59,4.35,5.11,3.46,1.64,137.98
18.75,106.25,2001,358,9.55,66.0,0.0,102.2,5.02,5.62,4.25,1.37,61.22,5.55,6.2,4.74,1.46,62.0
18.75,106.75,2001,358,9.65,64.88,0.0,102.23,5.58,6.51,4.76,1.75,64.57,5.96,6.93,5.07,1.86,65.0
19.25,103.25,2001,358,6.01,74.1,0.0,90.4,1.28,1.68,0.78,0.9,76.59,2.31,2.94,1.71,1.23,75.28
19.25,103.75,2001,358,5.86,76.5,0.0,90.86,1.23,1.54,0.9,0.64,63.97,2.53,2.93,2.07,0.86,61.28
19.25,104.25,2001,358,6.08,77.72,0.0,92.82,1.29,1.56,0.79,0.78,98.14,2.44,3.09,1.73,1.36,68.73
19.25,104.75,2001,358,6.41,78.84,0.0,95.96,1.64,2.05,0.98,1.08,143.06,2.91,3.92,1.94,1.98,124.84
19.25,105.25,2001,358,7.07,76.53,0.0,99.3,2.38,3.06,1.68,1.38,129.1,3.66,4.79,2.72,2.07,151.4
19.25,105.75,2001,358,8.04,70.44,0.0,101.78,3.55,4.42,2.85,1.57,69.64,4.55,5.51,3.77,1.75,122.05
19.25,106.25,2001,358,9.06,63.19,0.0,102.26,5.07,5.8,4.22,1.57,61.09,5.54,6.43,4.52,1.92,62.25
19.25,106.75,2001,358,9.28,62.76,0.0,102.27,5.87,6.69,4.96,1.72,66.64,6.27,7.17,5.25,1.92,67.22
19.75,103.25,2001,358,5.68,73.72,0.0,90.09,1.3,1.78,0.76,1.01,87.99,2.38,3.23,1.69,1.54,88.57
19.75,103.75,2001,358,5.43,75.22,0.0,89.6,1.29,1.55,0.9,0.65,88.81,2.42,2.96,1.95,1.01,86.72
19.75,104.25,2001,358,5.63,74.32,0.0,91.63,1.12,1.48,0.62,0.86,89.79,1.99,2.74,1.04,1.69,90.27
19.75,104.75,2001,358,5.88,74.36,0.0,94.54,1.44,1.92,0.71,1.21,144.71,2.39,3.31,1.28,2.02,137.43
19.75,105.25,2001,358,6.43,72.79,0.0,98.26,2.1,2.82,1.25,1.57,163.26,3.14,4.39,2.01,2.38,158.08
19.75,105.75,2001,358,7.27,68.64,0.0,101.61,3.04,4.02,2.22,1.8,120.61,3.99,5.57,2.87,2.71,125.94
19.75,106.25,2001,358,8.15,62.47,0.0,102.27,4.27,5.27,3.52,1.75,57.41,4.88,6.32,3.78,2.55,58.59
19.75,106.75,2001,358,8.61,60.32,0.0,102.3,5.39,6.38,4.49,1.89,67.26,5.82,7.03,4.75,2.28,68.14
20.25,103.25,2001,358,5.62,74.19,0.0,90.95,1.2,1.82,0.65,1.17,88.46,2.4,3.58,1.59,2.0,90.06
20.25,103.75,2001,358,5.25,74.19,0.0,89.83,1.35,1.61,0.86,0.75,101.78,2.52,3.43,1.78,1.65,102.19
20.25,104.25,2001,358,5.37,72.24,0.0,91.64,1.16,1.73,0.5,1.23,117.13,1.98,3.08,0.83,2.25,117.84
20.25,104.75,2001,358,5.57,70.06,0.0,94.49,1.31,1.93,0.43,1.5,162.26,1.97,2.89,0.57,2.33,159.49
20.25,105.25,2001,358,5.93,68.72,0.0,98.09,1.79,2.62,0.75,1.88,182.43,2.49,3.75,0.98,2.77,179.72
20.25,105.75,2001,358,6.46,67.64,0.0,101.33,2.48,3.67,1.46,2.21,147.36,3.34,5.32,1.85,3.47,148.34
20.25,106.25,2001,358,7.05,64.56,0.0,102.29,3.24,4.35,2.49,1.86,51.19,4.1,6.06,2.71,3.35,52.44
20.25,106.75,2001,358,7.64,58.61,0.0,102.32,4.45,5.66,3.42,2.25,64.76,4.97,6.63,3.63,2.99,66.16
18.25,103.25,2001,359,7.82,78.86,0.0,98.02,2.97,4.49,2.05,2.44,51.13,5.24,6.35,4.46,1.89,52.01
18.25,103.75,2001,359,7.97,79.56,0.01,98.77,2.96,4.37,2.05,2.32,40.91,5.18,6.31,4.18,2.14,41.91
18.25,104.25,2001,359,7.87,82.41,0.02,97.15,2.41,3.5,1.7,1.8,43.38,4.5,5.77,3.31,2.47,44.93
18.25,104.75,2001,359,7.88,86.37,0.05,95.44,1.98,2.89,1.35,1.54,39.93,3.87,5.3,2.73,2.56,41.52
18.25,105.25,2001,359,8.36,87.67,0.07,96.05,2.12,3.16,1.32,1.84,36.84,3.87,5.35,2.56,2.79,38.24
18.25,105.75,2001,359,9.3,84.17,0.09,98.94,3.03,4.32,1.92,2.39,40.15,4.67,6.04,2.97,3.07,41.12
18.25,106.25,2001,359,10.38,75.34,0.09,101.7,4.74,5.75,3.38,2.36,55.62,6.04,7.11,4.24,2.87,55.72
18.25,106.75,2001,359,10.96,71.84,0.12,102.15,6.13,7.41,3.74,3.67,58.72,6.84,8.36,4.17,4.19,59.22
18.75,103.25,2001,359,7.09,79.62,0.01,93.92,1.82,2.54,1.32,1.22,57.51,3.57,4.29,3.07,1.23,58.03
18.75,103.75,2001,359,7.26,79.62,0.01,94.87,1.84,2.62,1.34,1.29,43.31,3.64,4.76,2.91,1.85,44.28
18.75,104.25,2001,359,7.36,85.25,0.04,94.61,1.72,2.34,1.26,1.08,39.11,3.42,4.56,2.52,2.04,40.78
18.75,104.75,2001,359,7.6,88.61,0.07,95.68,1.78,2.4,1.26,1.14,67.29,3.43,4.48,2.27,2.21,64.39
18.75,105.25,2001,359,8.46,86.34,0.08,98.54,2.64,3.55,1.67,1.89,64.56,4.33,5.57,2.52,3.05,60.72
18.75,105.75,2001,359,9.78,79.1,0.08,101.8,4.35,5.6,2.72,2.88,36.84,5.92,7.49,3.45,4.04,36.56
18.75,106.25,2001,359,10.8,71.5,0.06,102.29,6.32,7.4,4.51,2.88,59.34,7.16,8.55,5.09,3.46,59.91
18.75,106.75,2001,359,11.07,70.97,0.03,102.32,7.07,8.32,4.69,3.63,64.09,7.71,9.2,5.09,4.1,64.58
19.25,103.25,2001,359,6.48,79.51,0.01,90.51,1.36,1.78,0.99,0.79,75.52,2.76,3.41,2.23,1.18,76.21
19.25,103.75,2001,359,6.65,81.53,0.02,90.98,1.38,2.01,0.93,1.08,60.59,2.79,3.92,2.09,1.83,61.31
19.25,104.25,2001,359,6.92,86.28,0.04,92.95,1.38,1.91,0.93,0.98,43.59,2.62,3.7,1.85,1.85,44.79
19.25,104.75,2001,359,7.24,87.75,0.06,96.1,1.73,2.24,1.33,0.91,104.07,3.42,4.21,2.5,1.71,92.31
19.25,105.25,2001,359,8.09,84.79,0.06,99.43,2.97,3.61,2.18,1.44,100.14,4.97,5.92,3.51,2.41,87.46
19.25,105.75,2001,359,9.42,78.31,0.05,101.89,4.96,5.9,3.51,2.4,35.12,6.71,8.19,4.63,3.56,34.5
19.25,106.25,2001,359,10.71,71.31,0.04,102.36,6.94,8.22,5.33,2.89,57.47,7.79,9.33,5.96,3.36,58.38
19.25,106.75,2001,359,11.05,71.31,0.03,102.37,7.79,8.87,5.94,2.93,65.89,8.5,9.75,6.45,3.3,66.6
19.75,103.25,2001,359,6.3,78.73,0.01,90.19,1.36,1.82,1.0,0.82,90.79,2.78,3.54,2.14,1.4,92.09
19.75,103.75,2001,359,6.35,81.91,0.02,89.73,1.37,2.05,0.89,1.17,81.47,2.67,3.82,1.91,1.91,82.56
19.75,104.25,2001,359,6.57,85.21,0.03,91.77,1.29,1.92,0.74,1.18,62.27,2.38,3.66,1.47,2.19,63.69
19.75,104.75,2001,359,6.75,86.46,0.03,94.69,1.57,2.14,1.08,1.06,109.93,3.02,3.92,2.18,1.75,102.81
19.75,105.25,2001,359,7.37,84.25,0.03,98.41,2.74,3.45,1.96,1.48,106.89,4.64,5.56,3.37,2.19,96.22
19.75,105.75,2001,359,8.52,79.01,0.02,101.76,4.66,5.71,3.37,2.34,50.66,6.66,8.07,4.73,3.34,44.93
19.75,106.25,2001,359,9.89,73.03,0.02,102.39,6.54,7.98,5.19,2.79,53.78,7.85,9.45,6.26,3.19,54.66
19.75,106.75,2001,359,10.57,71.28,0.01,102.42,7.83,8.92,6.24,2.68,64.88,8.7,9.87,6.91,2.95,65.83
20.25,103.25,2001,359,6.21,77.01,0.01,91.06,1.29,1.7,0.97,0.73,91.31,2.72,3.56,2.04,1.52,92.71
20.25,103.75,2001,359,6.16,80.91,0.01,89.96,1.39,2.04,0.91,1.12,93.91,2.78,3.88,1.91,1.96,95.31
20.25,104.25,2001,359,6.41,84.38,0.02,91.79,1.27,2.13,0.66,1.46,85.93,2.38,3.87,1.21,2.66,87.51
20.25,104.75,2001,359,6.54,83.75,0.01,94.66,1.45,2.3,0.77,1.53,118.68,2.52,3.79,1.27,2.51,115.9
20.25,105.25,2001,359,6.87,81.82,0.01,98.27,2.4,3.37,1.45,1.92,121.11,3.86,4.98,2.28,2.7,115.16
20.25,105.75,2001,359,7.53,79.4,0.0,101.5,3.99,5.3,2.71,2.59,82.49,5.98,7.23,4.03,3.2,77.68
20.25,106.25,2001,359,8.48,75.25,0.0,102.44,5.46,7.16,4.27,2.89,52.44,7.41,8.78,5.97,2.81,53.53
20.25,106.75,2001,359,9.51,70.58,0.0,102.47,7.18,8.38,5.59,2.79,62.94,8.34,9.37,6.53,2.83,64.13
18.25,103.25,2001,360,9.17,80.36,0.02,98.02,2.61,3.57,1.88,1.69,48.29,4.69,5.42,3.83,1.58,49.03
18.25,103.75,2001,360,9.0,79.78,0.03,98.76,2.72,3.72,2.03,1.69,38.59,4.96,5.69,4.44,1.25,39.78
18.25,104.25,2001,360,8.66,81.63,0.06,97.14,2.36,3.15,1.79,1.36,40.72,4.55,5.32,3.87,1.45,42.16
18.25,104.75,2001,360,8.54,85.77,0.13,95.45,1.99,2.63,1.35,1.27,38.91,3.86,4.79,2.77,2.02,40.71
18.25,105.25,2001,360,9.3,89.93,0.2,96.05,2.32,3.16,1.43,1.72,48.27,4.0,5.08,2.66,2.42,47.04
18.25,105.75,2001,360,10.82,90.61,0.26,98.92,3.47,4.74,2.24,2.5,61.54,5.12,6.31,3.71,2.6,56.64
18.25,106.25,2001,360,12.21,83.06,0.33,101.66,5.03,6.41,3.52,2.89,49.06,6.45,7.79,4.74,3.05,48.84
18.25,106.75,2001,360,12.6,78.94,0.36,102.1,6.93,8.38,5.17,3.21,54.51,7.8,9.4,5.81,3.59,55.02
18.75,103.25,2001,360,8.68,82.88,0.03,93.94,1.55,2.04,1.18,0.86,61.26,3.04,3.6,2.45,1.15,61.28
18.75,103.75,2001,360,8.36,81.53,0.04,94.87,1.66,2.25,1.3,0.95,43.19,3.35,4.05,2.93,1.12,44.16
18.75,104.25,2001,360,8.09,85.41,0.09,94.62,1.58,2.09,1.2,0.88,39.51,3.21,4.13,2.54,1.59,40.18
18.75,104.75,2001,360,8.15,89.02,0.17,95.7,1.67,2.25,1.0,1.24,57.91,3.23,4.03,2.12,1.92,59.12
18.75,105.25,2001,360,9.14,90.23,0.23,98.55,2.94,3.93,1.72,2.21,73.08,4.49,5.39,2.91,2.48,71.18
18.75,105.75,2001,360,10.89,87.71,0.25,101.8,5.08,6.51,3.27,3.24,71.21,6.52,7.72,4.56,3.16,65.59
18.75,106.25,2001,360,12.45,80.94,0.21,102.26,6.46,7.58,4.51,3.07,49.91,7.3,8.48,5.14,3.35,50.59
18.75,106.75,2001,360,12.55,78.56,0.11,102.29,7.55,8.65,5.81,2.84,57.91,8.24,9.51,6.31,3.2,58.59
19.25,103.25,2001,360,8.18,84.7,0.03,90.54,1.08,1.45,0.87,0.58,80.89,2.17,2.79,1.7,1.09,81.84
19.25,103.75,2001,360,7.81,85.62,0.05,91.0,1.16,1.58,0.83,0.75,60.09,2.3,3.07,1.83,1.24,60.97
19.25,104.25,2001,360,7.69,87.7,0.1,92.97,1.05,1.46,0.7,0.76,48.27,2.09,3.01,1.33,1.67,48.14
19.25,104.75,2001,360,7.77,88.07,0.15,96.11,1.5,2.16,0.9,1.26,92.19,3.07,3.84,2.17,1.67,84.31
19.25,105.25,2001,360,8.6,87.72,0.19,99.44,3.15,4.28,1.88,2.39,95.46,4.96,5.86,3.6,2.25,90.49
19.25,105.75,2001,360,10.22,86.15,0.18,101.9,5.48,7.0,3.45,3.55,52.39,6.94,8.22,4.89,3.32,58.12
19.25,106.25,2001,360,12.18,81.38,0.16,102.34,6.91,8.15,4.75,3.4,47.97,7.68,8.98,5.33,3.66,49.12
19.25,106.75,2001,360,12.35,79.18,0.09,102.34,7.92,9.12,5.92,3.2,59.84,8.61,9.96,6.4,3.57,60.72
19.75,103.25,2001,360,7.97,84.23,0.03,90.23,1.06,1.43,0.77,0.66,92.89,2.13,3.01,1.43,1.59,95.31
19.75,103.75,2001,360,7.51,87.28,0.05,89.76,1.08,1.5,0.73,0.77,81.44,2.05,2.8,1.55,1.26,83.28
19.75,104.25,2001,360,7.31,88.48,0.08,91.79,0.89,1.29,0.52,0.76,64.59,1.72,2.53,0.89,1.64,65.16
19.75,104.75,2001,360,7.21,88.05,0.1,94.7,1.31,1.96,0.71,1.25,109.69,2.58,3.53,1.47,2.05,93.12
19.75,105.25,2001,360,7.76,86.76,0.1,98.42,2.79,4.09,1.52,2.58,112.29,4.45,5.68,2.83,2.86,95.54
19.75,105.75,2001,360,9.14,84.9,0.09,101.76,4.96,6.94,2.85,4.09,62.48,6.57,8.19,4.32,3.86,62.49
19.75,106.25,2001,360,11.17,82.25,0.08,102.38,6.61,8.49,4.3,4.19,44.88,7.73,9.54,5.19,4.35,45.72
19.75,106.75,2001,360,11.76,79.55,0.05,102.4,8.02,9.88,5.42,4.45,59.12,8.84,10.85,5.97,4.88,60.09
20.25,103.25,2001,360,7.77,82.35,0.02,91.09,1.01,1.33,0.6,0.72,90.86,2.14,3.12,1.18,1.95,93.65
20.25,103.75,2001,360,7.23,86.25,0.03,89.99,1.05,1.44,0.7,0.74,93.41,2.05,2.73,1.52,1.22,96.12
20.25,104.25,2001,360,7.01,88.7,0.04,91.81,0.9,1.29,0.36,0.93,96.46,1.63,2.39,0.65,1.75,97.62
20.25,104.75,2001,360,6.85,87.01,0.05,94.67,1.19,1.85,0.49,1.36,107.81,2.03,3.17,0.7,2.48,95.79
20.25,105.25,2001,360,7.08,84.32,0.04,98.28,2.28,3.62,1.02,2.6,103.28,3.45,5.07,1.54,3.54,85.52
20.25,105.75,2001,360,7.92,82.39,0.03,101.51,3.95,6.09,1.92,4.17,77.29,5.45,7.45,2.89,4.57,66.68
20.25,106.25,2001,360,9.46,81.56,0.02,102.43,5.44,7.73,3.19,4.54,42.97,6.96,9.07,4.3,4.77,44.0
20.25,106.75,2001,360,10.56,78.46,0.02,102.45,7.46,9.87,4.58,5.29,57.12,8.5,10.99,5.29,5.7,58.15
18.25,103.25,2001,361,9.91,80.79,0.0,98.05,2.69,3.54,1.92,1.62,53.32,4.9,6.07,4.01,2.06,54.58
18.25,103.75,2001,361,9.61,79.47,0.0,98.79,2.83,3.81,1.98,1.82,43.38,5.13,6.07,4.29,1.79,44.91
18.25,104.25,2001,361,9.08,80.89,0.02,97.19,2.45,3.23,1.79,1.45,43.0,4.65,5.48,3.7,1.78,44.43
18.25,104.75,2001,361,8.83,84.7,0.06,95.51,2.06,2.74,1.4,1.34,53.24,3.96,4.96,2.79,2.17,54.87
18.25,105.25,2001,361,9.55,89.22,0.13,96.11,2.43,3.25,1.49,1.76,71.69,4.13,5.23,2.74,2.49,70.29
18.25,105.75,2001,361,11.2,91.39,0.24,98.98,3.74,4.85,2.3,2.55,79.97,5.35,6.45,3.72,2.73,74.98
18.25,106.25,2001,361,13.03,86.69,0.43,101.71,5.57,6.82,3.62,3.2,43.75,6.99,8.2,4.88,3.31,43.41
18.25,106.75,2001,361,13.47,83.71,0.61,102.16,7.4,8.94,5.44,3.5,50.98,8.35,10.1,6.12,3.98,51.41
18.75,103.25,2001,361,9.43,83.99,0.01,93.99,1.6,2.06,1.21,0.85,63.35,3.21,3.96,2.56,1.4,64.42
18.75,103.75,2001,361,9.06,81.84,0.01,94.92,1.7,2.25,1.38,0.87,47.0,3.42,4.03,2.89,1.14,48.34
18.75,104.25,2001,361,8.65,85.24,0.03,94.68,1.64,2.15,1.27,0.87,41.28,3.35,4.23,2.59,1.64,41.59
18.75,104.75,2001,361,8.58,88.85,0.07,95.76,1.68,2.4,1.05,1.35,72.75,3.32,4.32,2.2,2.11,69.21
18.75,105.25,2001,361,9.46,90.35,0.17,98.61,3.01,4.04,1.79,2.25,104.2,4.63,5.62,2.99,2.63,91.75
18.75,105.75,2001,361,11.21,88.7,0.29,101.86,5.42,6.64,3.4,3.24,103.29,6.92,7.91,4.64,3.27,85.62
18.75,106.25,2001,361,13.06,84.12,0.35,102.32,7.28,8.34,4.64,3.7,42.59,8.22,9.36,5.29,4.07,43.12
18.75,106.75,2001,361,13.28,82.55,0.32,102.34,8.24,9.52,6.02,3.51,51.59,9.08,10.61,6.54,4.06,52.2
19.25,103.25,2001,361,8.94,86.37,0.01,90.61,1.09,1.42,0.78,0.63,82.28,2.23,2.88,1.65,1.23,83.62
19.25,103.75,2001,361,8.54,86.22,0.01,91.06,1.12,1.54,0.79,0.75,63.28,2.27,2.95,1.59,1.36,64.47
19.25,104.25,2001,361,8.35,88.02,0.03,93.02,1.09,1.57,0.72,0.85,44.03,2.25,3.15,1.45,1.69,43.64
19.25,104.75,2001,361,8.36,89.22,0.07,96.16,1.47,2.29,0.95,1.34,83.73,3.14,4.03,2.25,1.78,71.19
19.25,105.25,2001,361,9.04,88.54,0.13,99.49,3.1,4.35,2.02,2.33,93.47,5.03,6.0,3.7,2.3,74.89
19.25,105.75,2001,361,10.49,85.82,0.21,101.95,5.65,7.2,3.68,3.53,58.86,7.29,8.52,5.13,3.39,46.35
19.25,106.25,2001,361,12.39,82.0,0.23,102.4,7.66,9.07,4.89,4.18,40.06,8.58,10.1,5.5,4.61,41.0
19.25,106.75,2001,361,12.76,81.0,0.22,102.41,8.48,9.97,6.07,3.9,51.51,9.31,11.04,6.57,4.47,52.28
